POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Tyler Anderson,Tyler,Anderson,-,6' 2',220 lbs,L,L,95,Los Angeles Dodgers,LAD,2022,2015+,CS,86151,Diamond,Clubhouse - Baseball Reference 5  SP Tyler Anderson  LAD  2022,41 821,N,0,1,3,1,3,1,1,3,1,3,1,2,3,1,3,1,21,1,Normal,Normal,Normal,63,132,133,119,65,145,122,115,62,128,136,124,38,84,63,54,63,-,87,-,-,-,-,-,6,FB,90-92,3/4,Normal,76,71,-,-,-,35,19,25,23,4,9,6,63,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,-,-,8,4,6,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,4,0,0,0,0,0,0,1.1,11,9,2,1,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,2,2,0.48,0,0,3,0,0,0.0,-0.2,-0.1,6.76,4,0,1,1,0,0,0,0,1.12,0.0,.000,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Tyler Anderson,Tyler,Anderson,Kansas City Torrent,6' 2',220 lbs,L,L,95,Los Angeles Dodgers,LAD,2022,2015+,CS,86151,Diamond,Clubhouse - Baseball Reference 5  SP Tyler Anderson  LAD  2022,0,N,0,1,3,1,3,1,1,3,1,3,1,2,3,1,3,1,21,1,Normal,Normal,Normal,63,132,133,119,65,145,122,115,62,128,136,124,38,84,63,54,63,-,87,-,-,-,-,-,6,FB,90-92,3/4,Normal,76,71,-,-,-,35,19,25,23,4,9,6,63,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,-,-,8,4,6,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,0,0,0,0,0,20.2,97,93,19,8,1,4,15,11,2,0,11,1,0,0,0,0,1,1,0,10,2,0.68,0,21,27,0,0,0.0,-0.1,-0.4,4.58,36,0,11,7,4,0,1,0,1.62,0.0,1.077,0,0,61.0,0,0,6,5,1,0,1,1,0,0,0,0,0.0,0.0
RP,Grant Balfour,Grant,Balfour,Berlin Speed Dealers SoM,6' 2',200 lbs,R,R,100,Tampa Bay Rays,TBD,2008,2005-2014,,83314,Perfect,Snapshot  RP Grant Balfour  TB  2008,0,N,0,1,3,1,1,1,1,3,1,1,1,1,3,1,1,1,29,19,Normal,Pull,Pull,133,66,133,109,134,81,134,149,132,48,133,96,76,159,118,94,-,-,-,-,-,-,-,-,4,EX FB,94-96,OTT,Normal,19,69,-,-,-,30,20,24,23,10,9,8,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,5,4,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,18,0,0,0,0,0,0,19.1,74,70,8,4,0,3,15,12,3,0,12,0,0,1,0,0,0,2,0,9,2,0.79,0,23,19,0,0,0.0,0.1,-0.5,4.05,18,0,7,3,4,0,0,0,1.95,0.5,1.077,1,1,32.1,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0
SS,Ernie Banks,Ernie,Banks,Winnipeg Brew Jays - HotL,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,17,15,64,54,15,10,2,1,2,10,11,7,0,2,0,1,0,6,1,10.0,0.00,10,2.8,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,25,25,110,66,40,4,15,0,4.36,2.0,1.024,0,0,219.0,0,0,70,66,15,13,3,2,8,4,8,2,0.0,0.0
1B,Ernie Banks,Ernie,Banks,Tampico Stogies,6' 1',180 lbs,R,R,102,Chicago Cubs,CHC,1959,1946-1960,ME,86621,Perfect,50s Theme Week - Hall of Fame  SS Ernie Banks  CHC  1959,0,N,0,117,94,187,126,129,146,104,160,145,150,108,92,196,120,122,16,1,Flyball,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,18,-,-,-,120,115,99,107,6,7,8,-,-,107,-,133,133,-,-,-,166,-,107,-,133,133,-,-,-,44,36,29,33,14,13,54,45,12,7,3,2,0,5,6,8,0,0,0,1,0,6,1,7.6,0.00,7,1.5,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,35,32,298,24,273,1,22,0,9.49,1.0,1.053,0,0,281.2,0,0,61,57,5,5,0,0,2,2,3,0,0.0,0.0
C,Johnny Bassler,Johnny,Bassler,Colorado Avalanche,5' 9',170 lbs,L,R,93,Detroit Tigers,DET,1924,1921-1945,PTCS,86476,Diamond,PTCS 5 - Unsung Heroes  C Johnny Bassler  DET  Peak,83 922,N,0,113,95,25,149,217,58,54,1,140,171,137,110,32,152,233,69,51,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,12,109,106,117,8,7,7,7,1,1,4,-,125,-,-,-,-,-,-,-,13,125,-,-,-,-,-,-,-,36,28,27,56,15,4,23,20,4,3,1,0,0,1,2,3,0,0,0,0,0,1,1,1.5,0.00,1,-0.9,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,91,85,504,44,458,2,7,0,5.89,-0.2,.998,37,10,767.2,3,365,50,47,7,4,0,0,0,0,0,0,0.6,0.0
C,Johnny Bassler,Johnny,Bassler,Winnipeg Brew Jays - HotL,5' 9',170 lbs,L,R,93,Detroit Tigers,DET,1924,1921-1945,PTCS,86476,Diamond,PTCS 5 - Unsung Heroes  C Johnny Bassler  DET  Peak,0,N,0,113,95,25,149,217,58,54,1,140,171,137,110,32,152,233,69,51,Line Drive,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,OTT,Normal,1,12,109,106,117,8,7,7,7,1,1,4,-,125,-,-,-,-,-,-,-,13,125,-,-,-,-,-,-,-,36,28,27,56,26,2,37,35,8,7,1,0,0,7,3,1,0,1,0,0,0,3,1,2.3,0.00,2,-2.1,2.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,87,85,488,34,454,0,4,0,5.84,0.2,1.032,31,8,751.2,3,310,43,39,3,3,0,0,0,0,0,0,0.8,0.0
CF,Cool Papa Bell,Cool Papa,Bell,Colorado Avalanche,5' 11',155 lbs,S,L,100,St. Louis Stars,SLS,1925,1921-1945,,85420,Perfect,SwitchKnucklers - Negro League Star  CF Cool Papa Bell  SLS  1925,57 416,N,0,131,140,83,87,122,135,138,89,90,124,130,140,81,86,121,101,105,Line Drive,Pull,Pull,54,52,111,69,53,61,110,71,54,49,112,69,72,74,77,-,-,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,94,82,1,1,1,68,72,68,70,111,92,85,124,-,76,-,-,-,134,122,129,124,-,76,-,-,-,134,122,129,119,103,117,126,33,21,94,89,23,11,8,1,3,14,15,4,0,1,0,0,0,12,0,12.9,0.00,12,1.4,0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,73,57,361,13,344,4,24,0,5.97,-1.7,1.003,0,0,538.1,0,0,110,104,22,13,15,5,12,2,15,0,0.0,-0.2
CF,Cool Papa Bell,Cool Papa,Bell,Shibuya Shredders - GH,5' 11',155 lbs,S,L,100,St. Louis Stars,SLS,1925,1921-1945,,85420,Perfect,SwitchKnucklers - Negro League Star  CF Cool Papa Bell  SLS  1925,0,N,0,131,140,83,87,122,135,138,89,90,124,130,140,81,86,121,101,105,Line Drive,Pull,Pull,54,52,111,69,53,61,110,71,54,49,112,69,72,74,77,-,-,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,94,82,1,1,1,68,72,68,70,111,92,85,124,-,76,-,-,-,134,122,129,124,-,76,-,-,-,134,122,129,119,103,117,126,81,68,271,250,57,39,10,1,7,27,32,16,0,1,2,2,0,36,12,22.1,0.00,23,-7.6,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,146,144,419,15,398,6,5,0,2.87,2.6,1.012,0,0,1296.2,0,0,239,233,60,41,29,15,34,4,49,1,0.0,-2.3
LF,Cool Papa Bell,Cool Papa,Bell,Goshdarn Sons a Pitches,5' 11',155 lbs,S,L,100,St. Louis Stars,SLS,1925,1921-1945,,85420,Perfect,SwitchKnucklers - Negro League Star  CF Cool Papa Bell  SLS  1925,0,N,0,131,140,83,87,122,135,138,89,90,124,130,140,81,86,121,101,105,Line Drive,Pull,Pull,54,52,111,69,53,61,110,71,54,49,112,69,72,74,77,-,-,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,94,82,1,1,1,68,72,68,70,111,92,85,124,-,76,-,-,-,134,122,129,124,-,76,-,-,-,134,122,129,119,103,117,126,79,72,267,242,71,44,17,4,6,29,31,21,0,0,1,3,0,38,4,40.1,0.00,38,8.4,2.9,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,128,118,320,7,309,4,5,0,2.66,0.3,1.006,0,0,1070.0,0,0,217,212,59,37,34,10,22,5,46,2,0.0,-0.5
LF,Cool Papa Bell,Cool Papa,Bell,Phoenix Mango Slush - HOTL,5' 11',155 lbs,S,L,100,St. Louis Stars,SLS,1925,1921-1945,,85420,Perfect,SwitchKnucklers - Negro League Star  CF Cool Papa Bell  SLS  1925,0,N,0,131,140,83,87,122,135,138,89,90,124,130,140,81,86,121,101,105,Line Drive,Pull,Pull,54,52,111,69,53,61,110,71,54,49,112,69,72,74,77,-,-,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,94,82,1,1,1,68,72,68,70,111,92,85,124,-,76,-,-,-,134,122,129,124,-,76,-,-,-,134,122,129,119,103,117,126,43,25,113,102,26,14,6,1,5,18,12,4,0,0,6,1,0,20,2,13.3,0.00,12,-0.5,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,84,71,177,4,171,2,0,0,2.38,1.4,1.007,0,0,661.0,0,0,128,127,38,22,21,8,19,6,26,1,0.0,-0.6
LF,Albert Belle,Albert,Belle,Portland Grizzlies - CG,6' 2',210 lbs,R,R,101,Cleveland,CLE,1995,1993-2004,CS,86464,Perfect,Clubhouse - Baseball Reference 7  LF Albert Belle  CLE  1995,0,N,0,102,168,194,112,112,110,160,148,168,98,100,171,210,96,118,5,1,Line Drive,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,12,-,-,-,6,2,10,5,69,69,76,-,-,-,-,-,-,82,-,-,5,-,-,-,-,-,82,-,-,56,25,45,79,58,43,186,164,51,36,10,0,5,25,20,20,1,1,0,1,0,34,4,29.9,0.00,29,8.6,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,53,42,104,2,99,3,0,0,2.17,0.5,.973,0,0,418.1,0,0,76,74,21,14,14,6,11,5,14,0,0.0,-0.2
LF,Albert Belle,Albert,Belle,Ann Arbor Blue - CG,6' 2',210 lbs,R,R,101,Cleveland,CLE,1995,1993-2004,CS,86464,Perfect,Clubhouse - Baseball Reference 7  LF Albert Belle  CLE  1995,0,N,0,102,168,194,112,112,110,160,148,168,98,100,171,210,96,118,5,1,Line Drive,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,12,-,-,-,6,2,10,5,69,69,76,-,-,-,-,-,-,82,-,-,5,-,-,-,-,-,82,-,-,56,25,45,79,26,8,52,45,13,9,3,0,1,9,11,5,0,0,0,2,0,3,0,7.4,0.00,6,0.9,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,94,92,173,1,163,9,0,0,1.75,-2.3,.964,0,0,845.2,0,0,134,128,30,23,22,8,22,3,34,1,0.0,-2.1
LF,Albert Belle,Albert,Belle,Kansas City Sloppers,6' 2',210 lbs,R,R,101,Cleveland,CLE,1995,1993-2004,CS,86464,Perfect,Clubhouse - Baseball Reference 7  LF Albert Belle  CLE  1995,0,N,0,102,168,194,112,112,110,160,148,168,98,100,171,210,96,118,5,1,Line Drive,Normal,Normal,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,OTT,Normal,1,12,-,-,-,6,2,10,5,69,69,76,-,-,-,-,-,-,82,-,-,5,-,-,-,-,-,82,-,-,56,25,45,79,85,63,253,222,57,38,10,0,9,25,36,26,0,1,0,4,0,34,5,32.2,0.00,32,3.7,2.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,144,144,252,2,245,5,0,0,1.74,-2.3,.986,0,0,1279.2,0,0,203,200,48,29,30,11,36,4,49,1,0.0,-2.7
LF,Cody Bellinger,Cody,Bellinger,Canterbury Tails,6' 4',205 lbs,L,L,100,New York Yankees,NYA,2026,2026,,86289,Perfect,All-Star Game MVP  LF Cody Bellinger  NYY  2026,0,N,0,118,101,84,132,138,130,110,90,110,130,115,99,82,140,141,5,1,Groundball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,4,-,-,-,29,40,36,39,114,93,89,-,-,64,-,-,-,139,127,134,79,-,64,-,-,-,139,127,134,64,72,93,96,29,24,84,80,26,19,5,0,2,5,5,4,0,0,0,0,0,11,3,12.2,0.00,12,3.1,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,48,30,343,28,315,0,24,0,10.52,0.7,1.014,0,0,293.1,0,0,67,65,11,10,4,2,3,0,3,0,0.0,-0.2
LF,Cody Bellinger,Cody,Bellinger,Goshdarn Sons a Pitches,6' 4',205 lbs,L,L,100,New York Yankees,NYA,2026,2026,,86289,Perfect,All-Star Game MVP  LF Cody Bellinger  NYY  2026,0,N,0,118,101,84,132,138,130,110,90,110,130,115,99,82,140,141,5,1,Groundball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,4,-,-,-,29,40,36,39,114,93,89,-,-,64,-,-,-,139,127,134,79,-,64,-,-,-,139,127,134,64,72,93,96,79,66,246,225,64,41,14,3,6,31,27,19,0,0,0,2,0,27,5,34.2,0.00,34,6.1,2.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,149,142,353,10,337,6,6,0,2.48,3.3,.996,0,0,1258.0,0,0,244,238,59,40,29,17,37,8,65,3,0.0,-2.4
LF,Cody Bellinger,Cody,Bellinger,CLARKSTON WOLVES,6' 4',205 lbs,L,L,100,New York Yankees,NYA,2026,2026,,86289,Perfect,All-Star Game MVP  LF Cody Bellinger  NYY  2026,0,N,0,118,101,84,132,138,130,110,90,110,130,115,99,82,140,141,5,1,Groundball,Ex. Pull,Pull,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,4,-,-,-,29,40,36,39,114,93,89,-,-,64,-,-,-,139,127,134,79,-,64,-,-,-,139,127,134,64,72,93,96,79,72,290,263,69,43,16,3,7,42,47,20,0,4,0,3,0,38,6,35.9,0.00,36,3.0,1.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,120,95,208,1,205,2,2,0,2.15,5.8,1.015,0,0,860.1,0,0,148,147,42,31,31,13,23,7,39,3,0.0,-1.2
CF,Carlos Beltran,Carlos,Beltran,CLARKSTON WOLVES,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,17,12,50,47,9,6,3,0,0,4,8,1,0,1,0,1,0,9,1,2.6,0.00,1,-4.1,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,37,28,69,0,67,2,0,0,2.40,0.2,.997,0,0,251.0,0,0,51,48,17,13,11,4,7,2,13,0,0.0,-0.1
CF,Carlos Beltran,Carlos,Beltran,Brentwood Guggenheims SoM,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,40,35,141,126,32,20,8,1,3,23,17,10,0,1,1,3,0,20,3,15.9,0.00,15,-0.6,1.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,70,60,147,3,143,1,0,0,2.37,0.2,1.005,0,0,553.1,0,0,117,111,30,25,18,6,17,1,21,0,0.0,1.3
CF,Carlos Beltran,Carlos,Beltran,Waltham River Otters,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,79,65,290,251,49,33,13,1,2,21,27,33,1,4,0,2,0,29,3,23.0,0.00,21,-11.2,3.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,139,335,9,318,8,0,0,2.35,2.4,.996,0,0,1252.1,0,0,258,249,61,43,33,17,35,8,53,1,0.0,2.1
CF,Carlos Beltran,Carlos,Beltran,Colorado Avalanche,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,330 439,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,80,69,291,266,70,41,19,1,9,35,36,22,0,1,0,2,0,35,5,37.8,0.00,37,4.5,2.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,138,131,275,8,263,4,1,0,2.07,4.7,1.037,0,0,1176.1,0,0,205,202,64,38,30,17,33,4,53,2,0.0,2.9
CF,Carlos Beltran,Carlos,Beltran,Winnipeg Brew Jays - HotL,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,91,62,303,268,80,61,13,0,6,33,54,29,1,1,1,4,0,32,4,42.4,0.00,41,6.7,5.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,142,141,311,7,299,5,1,0,2.20,3.1,1.010,0,0,1250.2,0,0,242,234,59,45,34,14,31,3,61,3,0.0,2.2
CF,Carlos Beltran,Carlos,Beltran,Portland Grizzlies - CG,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,93,82,383,340,83,55,18,4,6,32,45,36,0,1,0,6,0,55,1,43.4,0.00,40,-2.9,2.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,112,102,262,10,249,3,0,0,2.44,2.1,1.017,0,0,954.1,0,0,200,195,53,37,36,14,25,2,38,1,0.0,4.4
CF,Carlos Beltran,Carlos,Beltran,Detroit Tigers,6' 1',215 lbs,S,R,101,New York Mets,NYM,2006,2005-2014,,86327,Perfect,HOF Week - All-Time Legend  CF Carlos Beltran  NYM  Peak,0,N,0,106,124,146,174,116,122,144,124,156,125,101,118,153,180,113,46,28,Normal,Ex. Pull,Pull,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,91-93,OTT,GB'er,1,3,-,-,-,2,9,2,2,108,124,122,-,-,-,-,-,-,-,129,149,-,-,-,-,-,-,-,129,149,95,78,121,119,87,67,303,274,73,46,21,1,5,29,37,27,0,1,0,1,0,31,10,35.7,0.00,37,3.2,4.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,150,140,334,6,325,3,0,0,2.34,-1.0,1.001,0,0,1275.1,0,0,262,253,71,47,55,21,33,1,46,3,0.0,2.6
