POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Kevin Brown,Kevin,Brown,Summerglen Seraphs TBD,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,24,23,0,0,0,0,0,80.1,350,311,69,8,1,6,36,33,29,0,38,6,2,2,0,0,0,6,0,0,0,1.01,0,100,86,0,0,0.0,0.6,1.5,5.30,24,23,28,11,16,1,1,0,1.83,1.8,.982,15,8,133.0,0,0,12,9,2,2,1,1,0,0,0,0,-0.1,0.0
SP,Kevin Brown,Kevin,Brown,Las Vegas Stacocakes - BFF,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,105.2,469,421,88,20,4,7,46,46,43,0,68,2,1,2,2,0,0,11,0,0,0,1.06,0,144,88,0,0,0.0,1.5,2.1,4.88,32,32,44,30,12,2,0,0,1.92,1.2,1.046,19,7,197.1,0,0,25,20,12,9,3,2,0,0,0,0,-0.7,0.0
SP,Kevin Brown,Kevin,Brown,Ellisville Pirates,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,101.0,436,390,76,14,3,6,46,42,35,0,64,4,0,7,3,0,0,9,0,0,0,0.98,0,125,103,0,0,0.0,1.8,2.0,4.71,31,31,46,23,21,2,2,0,2.06,-0.9,.982,20,5,192.1,0,0,20,16,9,5,0,0,0,0,0,0,-2.4,0.0
SP,Kevin Brown,Kevin,Brown,Budapest Red Devils,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,13,13,0,0,0,0,0,42.2,177,160,27,12,2,2,22,22,13,0,29,2,1,1,0,2,0,4,0,0,0,0.95,0,60,30,0,0,0.0,0.9,0.5,4.50,13,13,22,12,10,0,2,0,3.09,-0.2,1.080,7,1,64.0,0,0,9,8,3,2,0,0,0,0,0,0,-0.3,0.0
SP,Kevin Brown,Kevin,Brown,Newcastle Clippers,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,28,0,0,0,0,0,104.2,452,410,83,19,1,8,50,45,29,0,81,5,1,7,7,1,0,6,0,3,4,0.99,0,131,92,0,0,0.0,2.0,1.7,4.10,37,28,36,14,21,1,1,0,1.69,-1.0,.936,18,6,186.1,0,0,18,10,2,1,2,2,0,0,0,0,-0.1,0.0
SP,Walker Buehler,Walker,Buehler,Jacksonville Suns,6' 2',185 lbs,R,R,100,Los Angeles Dodgers,LAD,2021,2015+,ME,83892,Perfect,Live Collection Reward - Historical All-Star  SP Walker Buehler  LAD  2021,0,N,0,1,6,1,7,1,1,9,1,4,1,1,5,1,8,1,47,23,Normal,Normal,Normal,85,93,122,115,78,81,116,119,90,104,127,114,98,79,72,84,85,-,77,-,-,-,-,-,6,GB,95-97,3/4,GB'er,69,38,-,-,-,34,20,26,23,10,2,8,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,21,4,6,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,49,0,0,0,0,0,0,26.2,133,116,25,9,0,2,10,9,16,0,15,1,0,0,1,0,0,1,0,14,9,1.21,0,37,25,0,0,0.0,-0.2,0.5,5.64,50,0,16,6,9,1,0,0,2.40,0.4,1.080,3,1,56.1,0,0,6,5,1,1,1,1,0,0,0,0,-0.1,0.0
SP,Bubba Chandler,Bubba,Chandler,Louisville Smell Bats,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,5,0,0,0,0,0,0,4.2,21,20,6,1,0,0,2,2,0,0,2,0,0,1,0,0,0,0,0,4,3,1.18,0,6,6,0,0,0.0,0.1,0.1,4.60,5,0,2,2,0,0,0,0,3.00,-0.0,1.080,1,0,6.0,0,0,2,2,0,0,0,0,0,0,0,0,0.0,0.0
SP,Bubba Chandler,Bubba,Chandler,Chicago Seals,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,0,0,0,0,0,0,30.2,145,113,22,1,1,1,15,12,29,3,25,1,0,2,0,0,0,1,0,14,2,1.08,0,36,28,0,0,0.0,-0.1,0.1,5.69,40,0,8,1,6,1,0,0,1.11,0.3,.540,3,2,56.2,0,0,3,2,1,1,0,0,0,0,0,0,0.0,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Kamouraska Sportagie,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,14,0,0,0,0,0,61.1,272,244,44,13,1,13,38,36,24,0,37,1,1,2,5,2,0,7,0,3,0,0.90,0,69,68,0,0,0.0,-1.2,-0.7,4.98,34,14,24,12,12,0,0,0,1.67,1.1,.926,11,5,129.0,0,0,13,11,4,4,1,1,0,0,0,0,-0.5,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Wash Park Rangers,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,8,0,0,0,0,0,47.1,199,170,32,5,1,3,18,17,24,0,42,1,0,4,3,0,0,5,0,4,1,0.86,0,46,44,0,0,0.0,0.6,1.1,4.28,25,8,11,6,5,0,1,0,1.17,0.8,1.080,8,3,84.1,0,0,5,5,1,1,0,0,0,0,0,0,-0.8,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Newcastle Clippers,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,29,0,0,0,0,0,120.0,515,470,85,22,0,17,60,55,41,0,99,4,0,0,3,0,0,9,0,3,1,1.08,0,105,138,0,0,0.0,1.0,1.8,4.07,34,29,33,12,18,3,0,0,1.33,-1.9,.665,13,4,203.2,0,0,14,8,5,3,0,0,0,0,0,0,-0.8,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Chicago Seals,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,110.1,481,412,70,16,1,9,58,52,59,0,72,5,3,2,3,0,0,8,0,0,0,1.02,0,101,141,0,0,0.0,0.7,1.2,5.21,32,32,36,20,15,1,0,0,1.62,1.2,.977,21,8,194.2,0,0,19,17,6,5,3,1,0,0,0,0,-0.3,0.0
SP,Roger Clemens,Roger,Clemens,Newcastle Clippers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,15,15,0,0,0,0,0,55.2,246,214,35,15,0,6,28,28,29,0,41,2,0,1,1,0,0,4,0,0,0,1.04,0,65,52,0,0,0.0,0.3,0.8,4.85,15,15,24,14,10,0,0,0,2.41,0.4,.997,13,4,89.2,0,0,9,7,5,4,2,2,0,0,0,0,0.0,0.0
SP,Roger Clemens,Roger,Clemens,Kamouraska Sportagie,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,99.1,434,380,63,15,2,15,68,60,46,0,87,2,1,5,7,0,0,4,0,0,0,0.89,0,112,88,0,0,0.0,-0.2,-1.6,4.26,35,35,31,13,18,0,1,0,1.40,0.9,.926,17,8,199.2,0,0,14,11,4,2,0,0,0,0,0,0,-0.8,0.0
SP,Roger Clemens,Roger,Clemens,Detroit Tigers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,94.2,416,369,58,27,4,6,45,45,38,0,86,4,2,2,3,1,1,10,0,0,0,0.98,0,113,73,0,0,0.0,1.9,1.5,4.04,34,34,38,17,19,2,0,0,1.69,-0.1,.966,14,6,191.1,0,0,20,16,8,3,1,0,0,0,0,0,-1.2,0.0
SP,Roger Clemens,Roger,Clemens,Shibuya Shredders - GH,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,282 309,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,112.1,510,445,78,29,3,11,62,59,57,0,82,5,0,3,2,0,0,9,0,0,0,1.00,0,135,108,0,0,0.0,0.7,0.9,4.87,35,35,39,27,12,0,1,0,1.55,1.8,1.080,15,5,227.0,0,0,19,17,7,7,2,1,0,0,0,0,-1.2,0.0
SP,Roger Clemens,Roger,Clemens,Tequila Mockingbirds,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,100.1,458,397,79,19,3,7,54,50,50,0,88,2,4,5,3,0,0,10,0,0,0,1.06,0,111,88,0,0,0.0,1.5,0.8,4.40,36,36,32,12,17,3,0,0,1.30,-1.0,.864,14,4,201.1,0,0,11,8,8,4,3,2,0,0,0,0,-0.3,0.0
SP,Roger Clemens,Roger,Clemens,El Vampiro Ankle Biters,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,110.2,486,424,69,26,4,11,72,68,50,0,91,7,1,4,3,0,0,10,0,0,0,1.12,0,129,90,0,0,0.0,1.0,-0.3,4.41,36,36,32,17,14,1,0,0,1.35,0.3,.926,15,7,207.1,0,0,15,11,6,3,1,0,0,0,0,0,0.0,0.0
SP,Roger Clemens,Roger,Clemens,Shartlesville ShihTzus - HotL,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,110.2,483,419,64,18,1,10,55,52,58,0,88,4,1,1,7,0,0,5,0,0,0,0.99,0,131,105,0,0,0.0,1.0,1.5,4.66,33,33,42,19,21,2,0,0,1.78,0.9,.972,14,5,202.0,0,0,15,13,5,4,2,2,0,0,0,0,-0.5,0.0
SP,Roger Clemens,Roger,Clemens,Columbus Arches,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,0,0,0,0,0,122.0,536,466,69,25,3,10,59,47,60,0,110,3,2,5,2,0,0,10,0,0,0,1.10,0,133,113,0,0,0.0,1.7,1.7,4.26,37,37,43,19,21,3,1,0,1.64,-0.5,.977,19,6,219.1,0,0,23,20,6,1,2,1,0,0,0,0,-0.9,0.0
SP,Roger Clemens,Roger,Clemens,Hudson Railers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,119.0,528,456,89,20,1,12,55,53,58,0,110,4,5,5,6,1,0,7,0,0,0,1.01,0,122,110,0,0,0.0,1.4,2.1,4.19,35,35,39,24,15,0,0,0,1.69,0.6,1.080,23,7,207.1,0,0,17,15,8,5,2,1,0,0,0,0,-0.7,0.0
SP,Roger Clemens,Roger,Clemens,Summerglen Seraphs TBD,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,96.1,431,380,86,16,2,5,47,42,42,0,77,3,3,3,4,1,0,12,0,0,0,1.05,0,100,97,0,0,0.0,1.8,1.4,4.47,32,32,28,19,8,1,2,0,1.31,1.2,1.023,15,5,185.0,0,0,15,14,3,3,1,1,0,0,0,0,-0.5,0.0
SP,Roger Clemens,Roger,Clemens,Perugia Warriors,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,117.2,499,436,69,26,2,9,58,55,54,0,107,4,2,3,6,1,0,12,0,0,0,1.02,0,121,103,0,0,0.0,1.9,1.7,4.09,35,35,35,18,16,1,1,0,1.40,0.8,.972,30,10,218.1,0,0,16,15,8,5,0,0,0,0,0,0,-1.2,0.0
SP,Roger Clemens,Roger,Clemens,Sanford Riverwalks - GH,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,113.1,494,426,72,15,4,8,38,37,58,0,91,5,2,3,4,0,0,5,0,0,0,1.04,0,114,123,0,0,0.0,1.4,3.5,4.63,34,34,36,19,16,1,1,0,1.48,2.1,1.028,17,8,213.0,0,0,13,10,11,9,2,2,0,0,0,0,-0.8,0.0
