POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Barney Brown,Barney,Brown,Dry Creek Craw Daddies,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,Y,5,90,80,89,94,80,75,67,67,93,67,96,84,96,96,84,58,29,Normal,Spray,Normal,92,97,94,105,91,101,60,114,92,96,105,103,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,91,-,-,-,-,-,85,62,77,91,-,-,-,-,-,85,62,77,38,3,11,28,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.10,0,-0.7,-0.1,2.33,0,0,0.0,0.0,1,1,1,0,0,0,0,8.1,36,33,5,1,0,2,2,2,3,0,6,0,0,0,0,0,0,0,0,0,0,1.28,130,9,10,0,0,0.2,-0.0,0.4,4.49,1,1,0,0,0,0,0,0,0.00,-0.5,.000,0,0,8.1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Kansas City Torrent,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,12 692,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.02,0,-0.2,-0.0,3.00,0,0,0.0,0.0,1,1,0,1,0,0,0,4.2,26,23,6,0,1,3,7,4,2,0,3,0,1,0,0,0,0,1,0,0,0,0.95,81,4,6,0,0,-0.5,-0.3,-0.3,5.21,1,1,0,0,0,0,0,0,0.00,0.0,.000,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Grover Beach Grouches,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,3,3,8,7,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0.3,-0.15,0,-0.7,-0.1,4.25,0,0,0.0,-0.5,3,3,1,2,0,0,0,21.0,93,89,20,4,1,3,11,11,3,1,10,0,0,1,0,0,0,1,0,0,0,0.88,304,21,30,0,0,-0.2,0.3,0.2,4.80,3,3,6,2,4,0,0,0,2.57,0.4,3.122,0,0,21.0,0,0,4,3,0,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Richmond Assassin Squirrels,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,3,3,7,6,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1.4,0.04,1,0.6,0.1,4.29,0,0,0.0,0.2,3,3,1,1,0,0,0,18.0,80,71,5,8,1,4,11,11,8,0,8,0,0,1,0,0,0,2,0,0,0,1.16,307,19,25,0,0,-0.5,-0.2,0.0,5.73,3,3,3,1,1,1,0,0,1.00,-0.4,.520,0,0,18.0,0,0,2,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Tortilla Chips,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,1,1,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1.3,0.07,1,0.7,0.1,3.33,0,0,0.0,0.0,1,1,1,0,0,0,0,6.2,29,26,5,0,0,1,2,1,3,0,7,0,0,0,0,0,0,0,0,0,0,1.29,116,6,6,0,1,0.2,0.1,0.2,3.67,1,1,1,1,0,0,0,0,1.35,0.3,1.041,1,1,6.2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Detroit P.C. Express,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.08,0,-0.5,-0.1,4.00,0,0,0.0,0.0,1,1,0,0,0,0,0,4.0,16,14,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1.24,74,6,4,0,0,0.2,0.1,0.3,6.41,1,1,0,0,0,0,0,0,0.00,-0.2,.000,0,0,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Clear Spring Blazers,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,3,3,8,8,4,2,1,0,1,1,2,0,0,0,0,0,0,1,0,4.0,0.13,3,2.1,0.3,4.12,0,0,0.0,0.1,1,1,0,0,0,0,0,4.1,23,22,3,4,0,1,8,7,1,0,2,0,0,0,1,0,0,0,0,0,0,1.10,82,2,9,0,0,-0.5,-0.0,-0.4,4.97,3,3,5,0,5,0,0,0,2.11,0.1,.998,0,0,21.1,0,0,3,3,1,1,0,0,1,0,0,0,0.0,-0.0
SP,Barney Brown,Barney,Brown,Fort Erie Meteors,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,5,5,14,12,2,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0.8,-0.12,0,-1.1,-0.0,3.71,0,0,0.0,0.1,5,5,3,1,0,0,0,38.0,154,143,19,6,1,4,10,9,10,1,21,0,1,0,3,0,0,2,0,0,0,1.07,559,39,52,0,0,0.7,0.6,1.5,4.73,5,5,9,5,4,0,0,0,2.13,0.2,1.214,0,0,38.0,0,0,9,7,1,1,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Kendall Diamond Cats,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,2,2,7,7,3,3,0,0,0,1,0,0,0,0,0,0,0,2,0,1.3,0.04,1,0.4,0.0,3.71,0,0,0.0,0.0,2,2,0,2,0,0,0,15.1,72,69,21,2,1,1,13,12,3,0,4,0,0,0,0,0,0,0,0,0,0,1.05,263,20,19,1,0,-1.0,0.2,-0.3,5.68,2,2,5,4,1,0,0,0,2.93,-0.3,1.041,1,0,15.1,0,0,3,2,1,1,0,0,0,0,0,0,-0.1,0.0
SP,Barney Brown,Barney,Brown,Santiago Caballeros PCK,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,6,6,22,22,4,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0.7,-0.26,0,-2.4,-0.2,3.68,0,0,0.0,0.0,2,2,1,1,0,0,0,16.2,64,60,6,2,0,3,4,3,3,1,9,1,0,0,1,0,0,1,0,0,0,1.24,239,14,25,0,0,0.2,0.1,0.7,4.36,6,6,8,0,7,1,0,0,1.24,-0.2,.881,0,0,50.2,0,0,5,4,1,1,2,2,2,0,1,0,0.0,-0.3
SP,Barney Brown,Barney,Brown,Melbourne Criminals,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,3,2,6,5,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-0.03,0,-0.9,-0.1,3.83,0,0,0.0,0.0,2,2,1,1,0,0,0,14.1,64,57,8,4,1,2,6,6,6,0,10,1,0,0,0,0,0,1,0,0,0,0.89,240,12,19,0,0,-0.1,0.1,0.3,4.75,3,2,0,0,0,0,0,0,0.00,0.0,.000,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Houston Flying Chanclas,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.04,0,-0.5,-0.1,4.50,0,0,0.0,0.0,1,1,0,1,0,0,0,5.1,29,27,4,2,1,2,9,8,2,0,2,0,0,0,1,0,0,0,0,0,0,0.97,93,5,9,0,0,-0.5,-0.2,-0.4,5.88,1,1,1,0,0,1,0,0,0.00,-0.4,.000,0,0,5.1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Herky Hyenas,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,4,4,13,11,3,1,2,0,0,4,2,1,0,0,0,1,0,3,0,1.8,0.26,1,0.2,0.0,3.85,0,0,0.0,0.0,3,3,3,0,0,0,0,24.1,97,88,14,0,0,2,6,6,9,0,21,0,0,0,0,0,0,1,0,0,0,0.96,379,20,31,0,0,0.2,0.5,1.1,3.82,4,4,7,2,4,1,0,0,1.62,-0.4,.819,0,0,33.1,0,0,4,3,0,0,1,1,0,0,1,0,0.0,-0.1
SP,Barney Brown,Barney,Brown,Kotonoha Akanetics,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,12,5,26,23,9,5,3,1,0,2,3,3,0,0,0,0,0,5,1,6.3,0.38,6,3.2,0.4,3.77,0,0,0.0,-0.1,4,4,3,1,0,0,0,33.0,134,120,20,0,2,4,10,10,10,0,16,1,1,2,0,0,0,4,0,0,0,1.00,494,34,46,0,0,0.4,0.2,1.2,5.12,7,5,8,2,6,0,0,0,1.62,-0.2,1.018,0,0,44.1,0,0,5,5,3,1,0,0,0,0,0,0,0.0,-0.1
SP,Barney Brown,Barney,Brown,Moncton Mosquitos,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,11,10,40,36,7,6,0,0,1,7,3,3,0,1,0,0,0,7,0,3.0,-0.06,3,-1.5,-0.0,3.62,0,0,0.0,0.2,3,3,2,0,0,0,0,27.0,102,100,17,4,1,2,8,8,1,0,16,0,0,1,0,2,0,4,0,0,0,1.41,361,31,28,0,0,0.7,0.8,1.0,3.78,10,10,27,3,23,1,0,0,2.66,0.4,.965,0,0,88.0,0,0,14,13,7,6,2,1,2,1,2,0,0.1,-0.4
SP,Barney Brown,Barney,Brown,Globo Gym Purple Cobras,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,9,,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0.00,0,-0.0,-0.0,2.00,0,0,0.0,0.0,9,0,1,1,0,3,1,11.2,51,49,11,2,0,0,5,5,2,0,3,0,0,0,3,0,0,1,7,9,1,0.85,186,13,18,0,0,0.2,0.2,0.1,5.70,8,0,3,2,1,0,0,0,2.31,-0.1,1.041,0,0,11.2,0,0,2,1,1,1,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Orlando Heatstrokes,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,N,0,83,73,82,87,73,69,61,61,86,61,88,77,88,88,77,58,29,Normal,Spray,Normal,85,89,87,97,84,93,55,105,85,88,97,95,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,84,-,-,-,-,-,79,57,72,84,-,-,-,-,-,79,57,72,38,3,11,28,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,0,0,0,0,1,0,1.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90,8,3,0,0,0,0.1,0.0,0.1,10.95,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Barney Brown,Barney,Brown,Tavistock Baseballersons,5' 11',160 lbs,L,L,93,New York Black Yankees,NYBY,1937,1921-1945,,84528,Diamond,Negro League Star  SP Barney Brown  NYBY  1937,0,Y,5,90,80,89,94,80,75,67,67,93,67,96,84,96,96,84,58,29,Normal,Spray,Normal,92,97,94,105,91,101,60,114,92,96,105,103,84,117,88,-,-,-,-,-,-,84,-,-,4,NEU,89-91,3/4,Normal,66,60,-,-,-,29,53,36,25,72,59,59,91,-,-,-,-,-,85,62,77,91,-,-,-,-,-,85,62,77,38,3,11,28,1,1,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-0.02,0,-0.7,-0.1,4.67,0,0,0.0,0.0,1,1,1,0,0,0,0,9.0,31,28,2,0,0,0,0,0,3,0,7,0,0,0,0,0,0,2,0,0,0,0.78,109,10,8,0,0,0.4,0.4,0.8,3.83,1,1,2,0,1,1,0,0,1.00,-0.5,.000,0,0,9.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Hal Brown,Hal,Brown,Detroit Wookies PCK,6' 2',180 lbs,R,R,84,Houston Colt .45's,HOU,1963,1961-1979,,83264,Gold,Veteran Presence  SP Hal Brown  HOU  1963,0,N,0,1,7,1,19,9,1,7,1,16,6,1,8,1,20,10,41,26,Normal,Spray,Spray,55,142,85,78,55,160,86,75,55,128,85,80,65,80,-,-,-,-,-,-,-,-,-,82,3,EX FB,88-90,3/4,Normal,67,66,-,-,-,24,46,32,28,1,7,3,77,-,-,-,-,-,-,-,-,77,-,-,-,-,-,-,-,-,5,4,6,6,2,,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1.3,0.04,1,0.7,0.1,2.00,0,0,0.0,0.2,2,0,0,0,0,0,0,8.1,39,36,8,2,0,0,4,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0.47,120,5,16,0,0,-0.0,0.2,0.0,5.18,2,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Hal Brown,Hal,Brown,Gettysburg Federals,6' 2',180 lbs,R,R,84,Houston Colt .45's,HOU,1963,1961-1979,,83264,Gold,Veteran Presence  SP Hal Brown  HOU  1963,0,N,0,1,7,1,19,9,1,7,1,16,6,1,8,1,20,10,41,26,Normal,Spray,Spray,55,142,85,78,55,160,86,75,55,128,85,80,65,80,-,-,-,-,-,-,-,-,-,82,3,EX FB,88-90,3/4,Normal,67,66,-,-,-,24,46,32,28,1,7,3,77,-,-,-,-,-,-,-,-,77,-,-,-,-,-,-,-,-,5,4,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-0.02,0,-0.2,-0.0,3.00,0,0,0.0,0.0,1,1,0,1,0,0,0,6.0,30,27,4,2,1,0,6,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0.90,130,4,8,1,0,-0.3,0.2,-0.2,4.13,1,1,2,1,1,0,0,0,3.00,-0.2,1.041,1,0,6.0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Ray Brown,Ray,Brown,Watertown Sword Guys TBD,6' 1',195 lbs,S,R,85,Homestead Grays,HoGr,1939,1921-1945,,84494,Gold,Negro League Star  SP Ray Brown  HoGr  1939,0,Y,5,73,81,70,75,64,73,81,71,76,65,73,81,70,75,64,40,19,Normal,Pull,Normal,66,111,88,107,64,110,83,103,67,114,93,111,67,-,69,66,75,-,-,-,-,-,68,77,6,NEU,90-92,3/4,Normal,79,60,1,1,1,51,28,45,41,72,59,59,93,-,70,37,26,-,85,62,77,93,-,70,37,26,-,85,62,77,37,5,6,28,1,1,4,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.1,-0.04,1,0.6,-0.0,3.75,0,0,0.0,-0.6,1,1,0,1,0,0,0,10.0,36,34,5,0,1,0,2,2,0,0,6,0,0,2,0,0,0,0,0,0,0,1.35,116,7,17,2,0,0.1,0.5,0.5,3.06,1,1,0,0,0,0,0,0,0.00,-0.4,.000,2,0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Ray Brown,Ray,Brown,Tatamy Geckos,6' 1',195 lbs,S,R,85,Homestead Grays,HoGr,1939,1921-1945,,84494,Gold,Negro League Star  SP Ray Brown  HoGr  1939,0,N,0,67,74,64,69,58,67,74,65,70,59,67,74,64,69,58,40,19,Normal,Pull,Normal,60,103,81,99,58,102,76,95,61,105,86,103,67,-,69,66,75,-,-,-,-,-,68,77,6,NEU,90-92,3/4,Normal,79,60,1,1,1,51,28,45,41,72,59,59,87,-,65,34,24,-,79,57,72,87,-,65,34,24,-,79,57,72,37,5,6,28,1,1,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0,-0.13,0,-0.7,-0.1,3.33,0,0,0.0,0.0,1,1,0,1,0,0,0,6.2,31,29,3,3,0,3,8,6,2,0,2,0,0,0,0,0,0,1,0,0,0,0.57,109,6,11,0,0,-0.4,-0.2,-0.3,5.89,1,1,1,0,1,0,0,0,1.35,0.0,.000,0,0,6.2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0
SP,Ray Brown,Ray,Brown,Denver Boomers,6' 1',195 lbs,S,R,85,Homestead Grays,HoGr,1939,1921-1945,,84494,Gold,Negro League Star  SP Ray Brown  HoGr  1939,0,N,0,67,74,64,69,58,67,74,65,70,59,67,74,64,69,58,40,19,Normal,Pull,Normal,60,103,81,99,58,102,76,95,61,105,86,103,67,-,69,66,75,-,-,-,-,-,68,77,6,NEU,90-92,3/4,Normal,79,60,1,1,1,51,28,45,41,72,59,59,87,-,65,34,24,-,79,57,72,87,-,65,34,24,-,79,57,72,37,5,6,28,2,2,7,5,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.1,-0.10,0,-1.1,-0.1,3.29,0,0,0.0,-0.1,2,2,1,1,0,0,0,17.0,69,66,14,1,0,2,4,4,3,0,7,0,0,0,0,0,0,1,0,0,0,1.20,240,16,26,0,0,0.2,0.2,0.8,5.01,2,2,5,2,3,0,0,0,2.65,0.4,1.561,0,0,17.0,0,0,3,3,0,0,0,0,0,0,0,0,0.0,0.0
SP,Ray Brown,Ray,Brown,Tavistock Baseballersons,6' 1',195 lbs,S,R,85,Homestead Grays,HoGr,1939,1921-1945,,84494,Gold,Negro League Star  SP Ray Brown  HoGr  1939,0,N,0,67,74,64,69,58,67,74,65,70,59,67,74,64,69,58,40,19,Normal,Pull,Normal,60,103,81,99,58,102,76,95,61,105,86,103,67,-,69,66,75,-,-,-,-,-,68,77,6,NEU,90-92,3/4,Normal,79,60,1,1,1,51,28,45,41,72,59,59,87,-,65,34,24,-,79,57,72,87,-,65,34,24,-,79,57,72,37,5,6,28,1,,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3,0.04,1,0.8,0.1,1.50,0,0,0.0,0.0,1,0,0,0,0,0,1,4.0,19,18,6,1,0,0,2,2,0,0,2,1,0,0,0,0,0,1,0,0,0,1.12,57,5,4,0,0,-0.2,0.1,0.0,4.42,1,0,0,0,0,0,0,0,0.00,0.0,.000,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
SP,Ray Brown,Ray,Brown,Louisville Cats,6' 1',195 lbs,S,R,85,Homestead Grays,HoGr,1939,1921-1945,,84494,Gold,Negro League Star  SP Ray Brown  HoGr  1939,0,Y,5,73,81,70,75,64,73,81,71,76,65,73,81,70,75,64,40,19,Normal,Pull,Normal,66,111,88,107,64,110,83,103,67,114,93,111,67,-,69,66,75,-,-,-,-,-,68,77,6,NEU,90-92,3/4,Normal,79,60,1,1,1,51,28,45,41,72,59,59,93,-,70,37,26,-,85,62,77,93,-,70,37,26,-,85,62,77,37,5,6,28,1,1,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.6,-0.04,0,0.3,0.1,4.25,0,0,0.0,0.1,1,1,0,1,0,0,0,8.1,41,40,11,1,0,1,7,4,0,0,7,0,1,0,0,0,0,0,0,0,0,1.64,124,10,8,0,0,-0.8,0.3,-0.1,3.48,1,1,1,0,1,0,0,0,1.08,0.0,.000,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
