POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
1B,Brandon Wood,Brandon,Wood,Grapevine Velocity,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,147,147,574,530,134,78,41,1,14,84,72,35,0,3,0,6,0,129,8,66.3,1.67,62,-7.4,0.8,4.03,0,0,0.0,3.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,147,147,1366,95,1265,6,104,0,9.51,3.5,1.038,0,0,1286.2,0,0,241,234,23,19,11,7,1,0,13,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Chicago Gamblers - GH,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,140,134,572,524,136,81,34,0,21,67,61,42,0,2,1,3,0,130,13,72.6,0.60,71,1.9,1.5,3.95,10,2,1.3,1.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,183,134,589,285,283,21,60,0,4.20,-8.6,.946,0,0,1218.0,0,0,347,312,46,30,27,14,18,8,20,2,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Toms River Barons,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,104,65,275,252,59,39,16,1,3,21,20,17,0,5,1,0,0,61,5,25.7,-0.73,24,-9.3,-0.5,3.85,6,2,0.4,0.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,52,361,68,285,8,20,0,6.18,-3.4,.925,0,0,514.1,0,0,104,96,14,10,6,4,11,0,7,0,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Bluff City Blues,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,147,141,598,548,136,88,30,4,14,62,74,41,1,4,2,3,0,144,11,63.8,-2.27,62,-10.5,0.1,3.99,5,6,-2.0,3.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,159,141,986,181,784,21,76,0,6.86,-4.7,.974,0,0,1265.1,0,0,285,262,32,26,26,12,14,2,18,1,0.0,0.0
3B,Brandon Wood,Brandon,Wood,Shartlesville ShihTzus - HotL,6' 3',205 lbs,R,R,101,Los Angeles Angels,ANA,2008,2005-2014,HFL,86593,Perfect,Young & Old 2 - Historical Future Legend  3B Brandon Wood  LAA  2008,0,N,0,114,136,160,124,108,107,148,150,111,98,116,132,164,128,112,51,17,Normal,Pull,Pull,1,1,1,3,1,1,1,3,1,1,1,3,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,91-93,3/4,Normal,1,15,-,-,-,102,66,93,38,2,5,1,-,-,105,93,91,83,-,-,-,142,-,105,93,91,83,-,-,-,79,54,95,82,80,74,314,280,67,43,16,0,8,37,43,29,1,2,0,3,0,67,7,33.5,0.74,32,-5.3,0.4,4.03,1,1,-0.3,0.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,80,74,267,182,75,10,21,0,3.43,-0.8,.995,0,0,674.0,0,0,185,172,23,13,26,16,15,3,15,4,0.0,-0.0
RF,Dave Winfield,Dave,Winfield,Susquehanna Soniqs,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,117,105,451,394,106,72,16,4,14,60,55,52,0,1,0,4,0,102,8,61.6,1.60,62,8.0,2.4,4.08,0,3,-1.6,1.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,99,185,8,173,4,1,0,1.87,-0.5,1.022,0,0,871.2,0,0,141,133,40,22,26,10,22,6,41,2,0.0,2.5
RF,Dave Winfield,Dave,Winfield,Old Orchard Beach Parking Lot - HotL,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,42,34,137,123,26,17,3,0,6,12,17,12,1,1,0,1,0,30,2,13.4,-0.98,12,-4.2,-0.2,3.94,1,1,-0.3,0.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,40,34,72,1,70,1,0,0,2.07,-1.6,.992,0,0,308.2,0,0,64,63,11,6,8,1,6,0,9,0,0.0,-0.2
CF,Dave Winfield,Dave,Winfield,Madison Mohicans - CG,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,102,96,385,337,86,68,11,2,5,35,47,41,0,3,1,3,0,80,6,41.0,-0.29,41,-5.2,1.0,4.03,0,2,-1.1,3.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,101,96,208,6,201,1,2,0,2.27,-0.8,1.012,0,0,822.0,0,0,157,152,49,32,33,11,40,6,42,0,0.0,1.5
RF,Dave Winfield,Dave,Winfield,Satellite Beach Manatees,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,125,106,441,391,87,61,10,1,15,48,43,44,0,2,0,4,0,87,6,45.2,-1.41,43,-10.1,0.2,4.06,0,1,-0.6,1.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,134,106,229,10,214,5,0,0,2.16,-5.7,.977,0,0,931.1,0,0,177,168,50,36,33,9,38,1,39,0,0.0,2.3
RF,Dave Winfield,Dave,Winfield,Chicago Beans - CG,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,89,41,188,176,44,36,6,0,2,18,23,10,0,1,0,1,0,44,4,16.4,-1.01,14,-8.0,-0.2,3.93,2,0,0.5,1.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,81,41,91,3,85,3,0,0,1.88,-1.4,1.006,0,0,422.0,0,0,73,70,18,10,12,4,8,0,21,1,0.0,0.7
RF,Dave Winfield,Dave,Winfield,Kitchener Flying Pigs,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,109,103,446,404,105,77,18,3,7,39,49,35,0,5,0,2,0,93,9,48.9,-0.14,48,-5.4,0.5,4.06,0,1,-0.6,3.3,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,106,103,214,6,203,5,0,0,2.05,-0.1,1.011,0,0,917.0,0,0,173,169,36,25,23,7,23,2,41,0,0.0,1.1
RF,Dave Winfield,Dave,Winfield,Winnipeg Brew Jays - HotL,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,Y,5,116,96,142,135,108,114,87,155,183,140,117,99,138,119,102,75,78,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,135,154,6,-,-,-,-,-,-,135,154,106,62,71,112,142,136,558,481,133,98,20,1,14,76,78,67,1,5,2,3,0,104,13,74.4,1.01,77,9.3,3.0,3.97,1,2,-0.9,3.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,139,136,362,12,347,3,1,0,2.69,4.3,1.009,0,0,1199.1,0,0,258,254,86,65,49,20,52,6,47,2,0.0,2.8
CF,Dave Winfield,Dave,Winfield,NoseKerim Astea Kerim,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,Y,5,116,96,142,135,108,114,87,155,183,140,117,99,138,119,102,75,78,Normal,Normal,Normal,1,1,1,7,1,1,1,7,1,1,1,7,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,135,154,6,-,-,-,-,-,-,135,154,106,62,71,112,123,101,469,415,119,89,15,2,13,64,65,45,0,7,0,2,0,92,11,65.9,-0.30,66,10.0,3.4,4.00,3,0,0.7,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,158,101,285,11,271,3,3,0,2.69,3.6,1.014,0,0,943.1,0,0,210,207,62,44,32,14,30,5,39,1,0.0,3.6
RF,Dave Winfield,Dave,Winfield,Tuskvale Mammoths,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,108,93,388,350,89,65,14,2,8,43,39,31,0,5,1,1,0,76,9,41.2,0.47,42,-4.8,0.2,3.89,0,3,-1.6,0.8,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,99,93,200,5,194,1,0,0,2.19,0.9,1.017,0,0,818.1,0,0,167,165,30,20,20,4,25,5,28,0,0.0,-0.9
RF,Dave Winfield,Dave,Winfield,Detroit Tigers,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,122,116,535,479,113,80,17,5,11,55,68,46,0,5,2,3,0,115,11,54.1,0.88,52,-12.5,0.6,4.01,3,1,0.1,2.6,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,117,116,248,6,239,3,0,0,2.13,3.0,1.026,0,0,1035.0,0,0,203,199,35,22,25,8,30,7,43,3,0.0,-0.2
RF,Dave Winfield,Dave,Winfield,New York Brownies,6' 6',220 lbs,R,R,100,San Diego Padres,SDP,1979,1961-1979,HOF,85473,Perfect,Mr. May - Hall of Fame  RF Dave Winfield  SD  1979,0,N,0,107,88,132,125,100,105,80,144,170,130,108,91,128,110,94,75,78,Normal,Normal,Normal,1,1,1,5,1,1,1,5,1,1,1,5,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,89-91,3/4,Normal,1,18,-,-,-,5,3,2,9,109,93,120,-,-,-,-,-,-,-,126,144,4,-,-,-,-,-,-,126,144,106,62,71,112,118,107,464,413,101,76,12,2,11,45,57,41,0,4,0,6,0,102,9,48.0,0.31,47,-9.0,0.3,3.97,0,2,-1.1,2.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,117,107,219,8,209,2,0,0,2.10,-2.5,1.000,0,0,930.0,0,0,170,163,50,34,30,9,30,2,38,1,0.0,-0.1
LF,Ted Williams,Ted,Williams,NoseKerim Astea Kerim,6' 3',205 lbs,L,R,102,Boston Red Sox,BOS,1942,1921-1945,PTMS,86601,Perfect,PTMS 2  LF Ted Williams  BOS  1942,0,N,0,133,98,228,283,118,109,77,230,295,132,141,108,228,279,114,5,10,Flyball,Spray,Spray,1,1,1,7,1,1,1,7,1,1,1,7,-,-,17,-,-,-,-,-,-,-,-,-,1,GB,90-92,3/4,GB'er,1,19,-,-,-,1,1,2,2,96,109,75,-,-,-,-,-,-,119,-,112,-,-,-,-,-,-,119,-,112,56,27,34,53,144,138,650,530,157,96,30,1,30,82,109,104,1,11,0,4,1,118,9,125.4,3.42,124,45.5,5.8,4.17,0,1,-0.6,-3.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,141,138,298,6,292,0,0,0,2.19,4.6,1.017,0,0,1227.1,0,0,229,226,61,36,37,17,43,10,51,3,0.0,-2.8
2B,Marvin Williams,Marvin,Williams,Salty Hall Monitors TBD,6' 0',190 lbs,R,R,96,Philadelphia Stars,PhSt,1944,1921-1945,,84567,Diamond,Negro League Star  2B Marvin Williams  PhSt  1944,0,N,0,91,103,101,39,89,91,103,101,48,91,91,103,101,37,89,22,28,Line Drive,Normal,Normal,1,1,20,7,1,1,20,7,1,1,21,7,16,-,-,-,-,-,-,-,-,-,-,-,1,GB,89-91,OTT,GB'er,1,9,-,-,-,88,65,47,93,55,62,68,-,-,85,97,64,-,64,-,60,131,-,85,97,64,-,64,-,60,62,49,70,57,5,5,17,15,3,2,1,0,0,0,1,2,0,0,0,0,0,7,1,1.1,-0.37,1,-0.9,-0.1,4.65,0,0,0.0,-0.4,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,5,5,44,3,41,0,3,0,9.66,0.1,1.049,0,0,41.0,0,0,7,7,1,1,1,0,0,0,0,0,0.0,0.0
LF,Ken Williams,Ken,Williams,Oklahoma City Outlaws,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,Y,5,97,114,148,128,122,124,94,155,96,93,89,122,145,142,135,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,133,120,-,7,-,-,-,-,-,133,120,-,86,88,102,93,43,41,173,153,38,22,11,0,5,20,25,17,0,0,0,3,0,33,3,21.0,-0.23,20,-0.6,0.7,3.83,5,2,0.2,1.7,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,37,35,70,0,69,1,0,0,1.95,0.2,1.012,0,0,318.0,0,0,53,48,16,12,13,7,9,2,12,0,0.0,-1.5
CL,Devin Williams,Devin,Williams,Salty Hall Monitors TBD,6' 3',165 lbs,R,R,91,New York Mets,NYM,2026,2026,,84585,Diamond,MLB 2026 Live  CL Devin Williams  NYM,0,N,0,34,13,15,23,17,34,13,15,23,17,34,13,15,23,17,78,23,Normal,Normal,Normal,127,71,92,91,115,70,94,87,136,73,91,94,118,126,-,-,-,-,97,-,-,-,-,-,3,NEU,95-97,OTT,Normal,14,34,1,1,3,24,23,57,17,13,18,30,61,-,-,-,-,-,-,-,-,61,-,44,-,14,-,-,-,-,24,10,13,50,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,22,0,1,0,3,4,3,21.1,93,81,15,4,0,3,13,13,10,0,16,2,0,0,1,0,0,3,0,13,3,0.87,358,23,20,2,2,-0.2,-0.2,-0.1,4.66,22,0,7,5,2,0,0,0,2.95,0.9,1.067,4,2,21.1,0,0,3,3,2,2,1,1,0,0,0,0,-0.5,0.0
RP,Garrett Whitlock,Garrett,Whitlock,Salty Hall Monitors TBD,6' 5',225 lbs,R,R,91,Boston Red Sox,BOS,2026,2026,,82616,Diamond,MLB 2026 Live  RP Garrett Whitlock  BOS,0,N,0,23,20,6,25,20,23,20,6,25,20,23,20,6,25,20,89,2,Normal,Normal,Normal,103,102,85,87,90,96,84,79,116,109,87,94,-,108,-,113,108,-,-,-,-,-,-,-,3,NEU,96-98,3/4,Normal,20,44,2,2,5,25,18,46,3,32,26,60,53,-,-,-,-,-,-,-,-,53,-,46,-,-,-,30,-,27,15,11,11,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,19,0,0,3,0,0,2,20.1,96,84,19,5,0,3,20,18,8,0,14,1,0,3,1,0,0,1,9,14,5,0.51,371,25,19,0,0,-0.5,-0.1,-0.8,4.76,19,0,3,0,2,1,0,0,0.89,-0.5,.000,0,0,20.1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0
RP,Thomas White,Thomas,White,Shartlesville ShihTzus - HotL,6' 5',210 lbs,L,L,97,Miami Marlins,FLA,2026,2026,,84726,Diamond,Young & Old 2 - Future Legend  SP Thomas White  MIA  2026,0,Y,5,24,37,1,30,28,24,37,1,30,28,24,37,1,30,28,43,23,Normal,Normal,Normal,154,72,148,144,151,79,161,153,155,70,143,141,133,131,155,-,-,-,-,-,-,-,-,-,3,NEU,95-97,3/4,Normal,69,57,2,2,2,17,19,65,6,13,16,33,54,-,-,-,-,-,-,-,-,54,-,41,-,-,-,-,-,-,13,15,13,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,0,2,3,1,3,11,69.0,307,266,43,19,1,8,40,36,37,0,75,1,1,2,4,0,0,5,17,38,16,0.73,1249,66,55,2,1,-1.9,0.4,0.0,3.84,43,0,8,5,3,0,0,0,1.04,-0.4,.889,3,1,69.0,0,0,6,3,2,2,0,0,0,0,0,0,-0.4,0.0
SP,Zack Wheeler,Zack,Wheeler,Salty Hall Monitors TBD,6' 4',195 lbs,L,R,100,Philadelphia Phillies,PHI,2026,2026,,82068,Perfect,MLB 2026 Live  SP Zack Wheeler  PHI,0,N,0,23,22,5,10,23,23,22,5,10,23,24,22,5,11,24,39,22,Normal,Normal,Normal,103,94,101,74,104,95,98,74,102,94,105,75,108,98,114,109,101,-,-,-,-,-,-,-,5,NEU,96-98,3/4,Normal,77,60,-,-,-,18,56,39,28,-,-,-,79,-,-,-,-,-,-,-,-,79,-,56,-,10,-,-,-,-,29,20,26,42,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,1,1,0,0,0,0,0,5.0,22,18,1,2,0,0,2,2,4,0,6,0,0,0,0,0,0,0,0,0,0,1.14,105,4,5,0,0,-0.0,0.1,0.1,4.15,1,1,0,0,0,0,0,0,0.00,0.0,.000,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0.0
RP,Mickey Welch,Mickey,Welch,Old Orchard Beach Parking Lot - HotL,5' 8',160 lbs,R,R,100,New York Gothams,SFG,1884,2026,,85914,Perfect,Born on the 4th of July  SP Mickey Welch  NY1  1884,0,N,0,82,122,82,83,66,88,124,88,89,67,80,121,80,82,66,77,63,Line Drive,Normal,Normal,94,87,133,142,95,88,135,145,94,87,131,140,91,128,113,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,97,59,-,-,-,25,16,20,21,68,52,74,47,-,-,-,-,-,77,54,75,47,-,-,-,-,-,77,54,75,65,84,92,78,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,0,0,1,1,1,1,19.1,80,72,12,2,1,5,13,13,4,0,17,0,0,4,1,0,0,2,2,8,4,0.92,310,19,20,0,0,-0.2,-0.2,-0.2,3.45,11,0,2,1,1,0,0,0,0.93,0.1,1.067,0,0,19.1,0,0,0,0,1,1,0,0,0,0,0,0,-0.3,0.0
