POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Orel Hershiser,Orel,Hershiser,Madison Mashers - CG,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,21,0,0,0,0,0,87.1,354,329,49,19,0,6,37,35,20,0,51,3,0,2,4,0,0,6,0,0,0,1.04,0,101,100,0,0,0.0,1.7,2.0,4.50,21,21,22,11,10,1,0,0,1.32,0.9,.970,4,2,142.2,0,0,8,7,2,2,0,0,0,0,0,0,-2.0,0.0
SP,Jack Coombs,Jack,Coombs,Barnstable Beasts,6' 0',185 lbs,S,R,100,Philadelphia Athletics,OAK,1910,2026,BBR,85937,Perfect,July Jewels - Baseball Reference 4  SP Jack Coombs  PHA  1910,0,N,0,50,52,4,63,70,64,53,6,51,56,44,52,4,66,74,23,4,Normal,Normal,Normal,117,84,125,137,116,85,121,139,117,84,128,135,103,113,141,-,-,-,-,-,-,-,-,-,3,NEU,90-92,3/4,Normal,106,59,-,-,-,24,40,31,29,10,1,6,73,-,-,-,-,-,-,-,-,73,-,-,-,-,-,-,-,-,48,83,78,73,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,29,29,0,0,0,0,0,96.2,411,360,59,19,2,6,33,31,46,0,82,2,1,2,3,0,0,10,0,0,0,1.07,0,107,84,0,0,0.0,1.6,2.9,4.34,29,29,17,10,7,0,0,0,0.88,0.6,1.077,11,3,174.2,0,0,8,7,2,2,0,0,0,0,0,0,-1.2,0.0
SP,Josh Johnson,Josh,Johnson,Dark Web Hackers,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,35,0,0,0,0,0,103.0,450,395,67,14,2,8,47,46,44,0,83,4,2,5,4,1,0,5,0,1,1,1.02,0,101,121,0,0,0.0,1.6,2.1,4.40,36,35,33,16,14,3,0,0,1.30,-1.1,.898,12,2,208.0,0,0,16,12,7,5,0,0,0,0,0,0,-3.1,0.0
SP,Cy Young,Cy,Young,Madison Mashers - CG,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,123.2,539,493,97,21,5,13,73,67,31,0,82,9,1,4,5,0,1,11,0,0,0,1.05,0,159,114,0,0,0.0,1.6,0.7,4.39,33,33,32,9,19,4,2,0,1.26,-1.9,.718,12,3,199.2,0,0,13,9,5,1,0,0,0,0,0,0,-1.5,0.0
SP,CC Sabathia,CC,Sabathia,Madison Moundsmen - CG,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,53.1,221,205,39,7,2,4,19,18,14,0,57,1,0,1,0,0,0,5,0,0,0,0.95,0,45,49,0,0,0.0,1.6,1.6,2.99,35,35,28,19,9,0,0,0,1.04,-0.6,.964,12,2,242.1,0,0,17,14,7,4,1,1,0,0,0,0,-1.9,0.0
SP,Satchel Paige,Satchel,Paige,Englewood Pirates,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,109.1,491,437,85,28,3,10,71,66,45,0,90,4,1,4,1,1,0,9,0,0,0,0.94,0,120,102,0,0,0.0,1.6,-0.0,4.33,32,32,34,21,11,2,0,0,1.49,1.6,.984,11,5,192.2,0,0,13,11,11,8,3,3,0,0,0,0,-2.4,0.0
SP,Josh Johnson,Josh,Johnson,Everett Aquasox,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,109.0,488,439,90,17,1,9,59,59,43,0,78,3,1,2,5,0,0,4,0,0,0,0.99,0,119,124,0,0,0.0,1.5,1.1,4.64,34,34,36,20,15,1,0,0,1.67,-0.1,1.023,13,1,188.2,0,0,15,15,8,6,1,1,0,0,0,0,-2.2,0.0
SP,Satchel Paige,Satchel,Paige,New Platson Grand Petites HotL,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,24,0,0,0,0,0,93.1,389,353,56,26,1,7,46,41,31,0,56,2,0,3,5,0,0,10,0,0,0,1.07,0,102,105,0,0,0.0,1.4,1.5,4.78,25,24,27,11,16,0,1,0,1.62,0.5,1.077,9,3,149.2,0,0,11,9,0,0,0,0,0,0,0,0,-2.3,0.0
SP,CC Sabathia,CC,Sabathia,Sharpstown Bill Collectors,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,0,0,0,0,0,45.1,180,162,23,7,1,2,16,15,13,0,45,0,1,4,1,1,0,1,0,0,0,1.02,0,43,43,0,0,0.0,1.4,1.3,3.20,33,33,26,22,2,2,0,0,1.19,2.4,1.077,19,8,182.0,0,0,15,15,6,3,2,2,0,0,0,0,-3.0,0.0
SP,Cy Young,Cy,Young,Laffy Comedians - CG,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,126.0,529,482,79,21,3,16,58,52,40,0,101,3,1,3,5,1,0,12,0,0,0,0.93,0,129,130,0,0,0.0,1.4,2.3,4.05,35,35,43,17,23,3,4,0,1.57,-0.2,.964,13,3,228.2,0,0,16,16,9,3,1,1,0,0,0,0,-2.4,0.0
SP,Johan Santana,Johan,Santana,Alexandria SafeZone,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,0,0,0,0,0,51.0,199,177,27,6,1,1,13,13,16,0,39,2,1,3,1,0,0,5,0,0,0,0.91,0,48,58,0,0,0.0,1.4,2.1,4.03,34,34,34,16,16,2,0,0,1.34,1.2,.958,16,7,214.1,0,0,18,16,6,3,0,0,0,0,0,0,-2.6,0.0
SP,Roger Clemens,Roger,Clemens,Maple Madness,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,105.2,494,426,85,26,6,6,63,60,58,0,78,2,2,6,6,1,0,6,0,0,0,1.08,0,117,110,0,0,0.0,1.4,0.5,4.99,33,33,35,18,14,3,0,0,1.55,-3.0,.808,18,3,186.0,0,0,19,11,5,3,0,0,0,0,0,0,-2.3,0.0
SP,Pedro Martinez,Pedro,Martinez,Shakedown 1977 Microbus TTC - GH,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,111.0,487,423,75,14,0,10,42,37,54,0,92,4,3,3,5,0,0,6,0,0,0,1.06,0,111,119,0,0,0.0,1.4,3.1,4.48,34,34,37,20,16,1,0,0,1.58,-0.4,1.077,29,6,205.0,0,0,16,11,10,9,1,1,0,0,0,0,-2.7,0.0
SP,CC Sabathia,CC,Sabathia,Grover Beach Grouches,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,271 453,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,52.1,223,195,29,12,1,4,19,15,20,0,65,4,2,2,0,0,0,2,0,0,0,1.00,0,47,38,0,0,0.0,1.4,1.5,2.91,35,35,28,14,11,3,0,0,1.14,0.3,.987,20,6,197.1,0,0,11,11,4,1,0,0,0,0,0,0,-1.5,0.0
RP,Johan Santana,Johan,Santana,Madison Mashers - CG,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,42,13,0,0,0,0,0,42.2,165,157,22,5,0,1,10,9,7,0,37,1,0,0,1,0,0,1,0,16,2,1.08,0,36,53,0,0,0.0,1.4,1.6,3.12,47,13,25,15,9,1,0,0,1.58,0.9,1.077,3,1,137.0,0,0,15,14,6,3,0,0,0,0,0,0,-2.0,0.0
SP,Vida Blue,Vida,Blue,Tulsa Doom,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,44.2,189,173,31,9,1,2,22,20,14,0,43,0,0,2,1,0,0,1,0,0,0,1.00,0,44,43,0,0,0.0,1.3,0.7,3.52,32,32,29,13,14,2,0,0,1.27,-1.7,.846,12,1,190.2,0,0,14,11,6,4,0,0,0,0,0,0,-1.6,0.0
SP,Kevin Brown,Kevin,Brown,Englewood Pirates,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,122.1,526,479,90,23,0,13,65,49,36,0,73,4,1,6,3,0,0,13,0,0,0,1.06,0,169,110,0,0,0.0,1.3,1.4,4.71,31,31,37,19,17,1,2,0,1.65,-0.7,1.026,12,1,196.0,0,0,23,19,5,4,0,0,0,0,0,0,-1.9,0.0
SP,Orel Hershiser,Orel,Hershiser,Grover Beach Grouches,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,389 813,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,21,0,0,0,0,0,73.1,317,294,60,14,1,8,35,34,19,0,62,2,0,2,4,1,0,3,0,0,0,0.88,0,71,80,0,0,0.0,1.3,1.2,3.80,21,21,23,14,8,1,1,0,1.65,0.7,.994,8,4,119.2,0,0,9,7,8,5,0,0,0,0,0,0,-1.1,0.0
SP,CC Sabathia,CC,Sabathia,Gastonia Peaches,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,26,0,0,0,0,0,49.2,201,179,26,7,1,2,17,16,13,0,41,4,2,3,2,0,0,2,0,7,0,0.99,0,54,47,0,0,0.0,1.3,1.5,3.74,31,26,33,17,10,6,0,0,1.29,-2.2,.658,18,5,189.0,0,0,18,14,5,2,1,0,0,0,0,0,-1.6,0.0
SP,Orel Hershiser,Orel,Hershiser,Tampa Bay Yankees 22,6' 3',190 lbs,R,R,102,Los Angeles Dodgers,LAD,1988,1980-1992,CS,83135,Perfect,Clubhouse - Baseball Reference 8  SP Orel Hershiser  LAD  1988,0,N,0,52,46,4,34,33,67,41,4,33,35,45,48,4,35,33,58,6,Normal,Spray,Spray,117,148,151,151,105,146,160,147,128,150,144,154,-,-,126,-,127,-,102,-,-,-,92,-,4,GB,89-91,3/4,GB'er,100,87,-,-,-,34,18,25,24,3,6,9,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,44,42,58,39,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,17,17,0,0,0,0,0,63.2,273,249,43,16,4,4,26,26,20,0,43,0,1,3,6,0,0,5,0,0,0,0.98,0,72,71,0,0,0.0,1.3,1.5,4.49,17,17,18,12,6,0,0,0,1.49,1.0,1.077,3,1,108.2,0,0,7,7,4,3,1,1,0,0,0,0,-0.8,0.0
SP,Roger Clemens,Roger,Clemens,Everett Aquasox,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,0,0,0,0,0,121.0,525,456,73,22,3,12,55,52,57,0,98,4,3,5,7,0,0,4,0,0,0,0.97,0,144,109,0,0,0.0,1.3,2.3,4.48,37,37,37,19,18,0,1,0,1.60,2.3,.930,14,8,208.1,0,0,13,12,8,4,5,5,0,0,0,0,-3.0,0.0
SP,Johan Santana,Johan,Santana,Canterbury Tails,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,50.0,216,198,47,8,3,2,28,28,14,0,35,0,0,4,3,0,0,4,0,0,0,1.07,0,53,53,0,0,0.0,1.3,0.4,4.33,35,35,32,18,13,1,1,0,1.30,0.4,1.077,18,4,215.1,0,0,15,14,6,4,1,1,0,0,0,0,-3.5,0.0
SP,CC Sabathia,CC,Sabathia,Tampa Bay Yankees 22,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,0,0,0,0,0,44.1,202,183,35,18,0,3,30,29,14,0,50,3,0,2,4,0,0,1,0,0,0,0.96,0,38,40,0,0,0.0,1.2,-0.1,3.20,31,31,30,19,8,3,1,0,1.19,-0.8,.923,17,4,204.1,0,0,18,17,4,0,1,1,0,0,0,0,-1.2,0.0
SP,Roger Clemens,Roger,Clemens,Shakedown 1977 Microbus TTC - GH,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,101.0,430,382,62,20,3,11,61,56,37,0,77,4,4,3,4,0,0,6,0,0,0,0.93,0,117,95,0,0,0.0,1.2,0.5,4.32,32,32,29,17,11,1,0,0,1.38,1.1,1.010,21,7,183.0,0,0,15,13,6,5,0,0,0,0,0,0,-3.0,0.0
