POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Phil Niekro,Phil,Niekro,Englewood Pirates,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,88.0,381,349,66,25,2,3,46,46,28,0,80,1,0,3,3,0,0,6,0,0,0,1.08,0,81,89,0,0,0.0,2.6,1.1,3.76,33,33,31,18,13,0,0,0,1.31,0.4,1.077,19,4,212.1,0,0,11,10,7,6,1,1,0,0,0,0,-3.1,0.0
SP,Whitey Ford,Whitey,Ford,Freedom Grabbers - HotL,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,154.0,625,560,88,21,1,10,55,53,59,0,105,2,2,2,6,0,0,16,0,0,0,1.00,0,177,153,0,0,0.0,2.6,4.6,4.57,34,34,39,23,13,3,0,0,1.57,3.1,1.124,9,5,206.0,0,0,20,19,8,6,0,0,0,0,0,0,-3.0,0.0
SP,Johan Santana,Johan,Santana,Alexandria SafeZone,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,163.1,681,620,90,32,6,18,75,63,51,0,135,3,3,4,6,1,0,10,0,0,0,0.96,0,165,175,0,0,0.0,2.5,3.1,3.94,34,34,34,16,16,2,0,0,1.34,1.2,.958,16,7,214.1,0,0,18,16,6,3,0,0,0,0,0,0,-2.6,0.0
SP,Cannonball Morris,Cannonball,Morris,Maple Madness,5' 7',165 lbs,S,L,102,Pittsburgh Alleghenys,PIT,1886,2026,LE,86573,Perfect,Limited Edition/39  SP Cannonball Morris  PT1  1886,0,N,0,16,119,63,50,75,16,121,64,51,77,16,119,63,50,75,71,51,Line Drive,Normal,Normal,129,141,132,136,127,148,127,143,129,139,133,134,115,123,144,-,-,-,-,-,-,-,-,-,3,NEU,91-93,3/4,Normal,120,61,-,-,-,25,27,26,27,10,3,7,61,-,-,-,-,-,-,-,-,61,-,-,-,-,-,-,-,-,76,76,91,91,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,165.0,698,629,104,31,2,19,79,79,52,0,147,7,1,9,4,1,0,10,0,0,0,1.05,0,159,170,0,0,0.0,2.5,2.8,3.76,35,35,38,23,15,0,2,0,1.60,0.4,1.131,19,4,214.0,0,0,20,17,6,5,0,0,0,0,0,0,-1.9,0.0
SP,Roger Clemens,Roger,Clemens,Madison Mashers - CG,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,95.0,402,367,64,24,0,5,38,34,27,0,87,6,0,2,1,1,0,12,0,0,0,1.12,0,102,80,0,0,0.0,2.5,2.4,3.61,35,35,47,19,25,3,0,0,1.86,0.2,.951,16,5,212.1,0,0,20,16,4,3,1,1,0,0,0,0,-2.3,0.0
SP,Johan Santana,Johan,Santana,Canterbury Tails,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,165.1,717,647,122,28,2,16,85,79,56,0,131,6,1,7,2,0,0,9,0,0,0,1.06,0,163,186,0,0,0.0,2.5,2.2,4.20,35,35,32,18,13,1,1,0,1.30,0.4,1.077,18,4,215.1,0,0,15,14,6,4,1,1,0,0,0,0,-3.5,0.0
SP,CC Sabathia,CC,Sabathia,Mount Pleasant Mounties,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,164.2,709,647,116,36,1,23,90,83,50,0,165,5,0,7,5,0,0,8,0,0,0,1.02,0,144,166,0,0,0.0,2.5,1.6,3.40,36,36,29,16,13,0,0,0,1.23,-0.3,1.077,15,3,212.2,0,0,17,13,4,3,1,1,0,0,0,0,-2.4,0.0
SP,CC Sabathia,CC,Sabathia,Washington Border Collies,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,162.1,724,645,113,47,1,18,86,75,66,0,134,4,1,7,12,0,1,18,0,0,0,1.00,0,156,172,0,0,0.0,2.3,2.4,4.31,35,35,33,20,13,0,0,0,1.42,-0.1,1.026,12,2,209.2,0,0,18,16,8,5,0,0,0,0,0,0,-2.2,0.0
SP,Roger Clemens,Roger,Clemens,Alexandria SafeZone,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,97.0,403,367,61,28,1,7,66,55,26,0,82,4,0,6,4,1,0,12,0,0,0,1.08,0,106,83,0,0,0.0,2.2,-0.2,3.76,34,34,37,16,20,1,0,0,1.61,2.1,.951,21,10,201.0,0,0,17,14,4,3,1,1,0,0,0,0,-1.8,0.0
SP,Josh Johnson,Josh,Johnson,Tulsa Doom,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,84.0,350,327,59,16,2,6,38,35,20,0,74,1,1,1,3,0,0,12,0,0,0,0.98,0,78,86,0,0,0.0,2.2,1.6,3.55,32,32,33,15,17,1,1,0,1.55,1.1,1.005,15,5,186.0,0,0,13,11,8,7,1,1,0,0,0,0,-1.2,0.0
SP,Vida Blue,Vida,Blue,Shibuya Shredders - GH,6' 0',190 lbs,S,L,101,Oakland Athletics,OAK,1971,1961-1979,,85756,Perfect,SwitchKnucklers - Hardware Heroes  SP Vida Blue  ATH  1971,0,N,0,90,43,3,37,14,97,70,6,51,12,88,30,3,33,15,76,9,Groundball,Pull,Pull,130,101,137,120,119,98,121,110,133,103,142,129,107,131,132,87,-,-,-,-,-,-,-,-,4,EX FB,90-92,3/4,Normal,97,63,-,-,-,24,36,27,20,1,7,4,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,39,54,30,37,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,152.0,679,599,114,34,0,13,88,74,67,0,128,6,2,5,7,0,0,7,0,0,0,1.00,0,147,161,0,0,0.0,2.2,1.0,4.35,32,32,34,23,7,4,1,0,1.38,0.5,1.077,22,6,195.1,0,0,20,17,7,4,0,0,1,1,0,0,-1.9,0.0
SP,Roger Clemens,Roger,Clemens,Freedom Grabbers - HotL,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,0,0,0,0,0,109.0,469,424,61,31,3,10,50,44,36,0,106,7,2,0,5,0,0,9,0,0,0,1.01,0,111,94,0,0,0.0,2.2,2.1,3.58,37,37,34,18,14,2,0,0,1.27,2.2,1.145,26,11,227.1,0,0,17,14,8,4,0,0,0,0,0,0,-2.3,0.0
SP,Josh Johnson,Josh,Johnson,Everett Aquasox,6' 7',245 lbs,L,R,100,Florida Marlins,FLA,2010,2005-2014,ME,86275,Perfect,All-Star Week Mission Reward  SP Josh Johnson  FLO  2010,0,N,0,1,6,1,6,3,4,3,1,7,1,1,7,1,6,4,64,5,Normal,Normal,Normal,131,113,97,138,129,88,104,130,133,140,93,145,126,118,116,125,-,-,-,-,-,-,-,-,4,NEU,94-96,3/4,Normal,72,52,-,-,-,27,38,29,23,2,10,4,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,79.2,322,296,44,14,2,6,36,36,20,0,78,2,0,4,3,1,0,7,0,0,0,1.02,0,70,84,0,0,0.0,2.2,1.6,3.17,34,34,36,20,15,1,0,0,1.67,-0.1,1.023,13,1,188.2,0,0,15,15,8,6,1,1,0,0,0,0,-2.2,0.0
SP,Johan Santana,Johan,Santana,Laffy Comedians - CG,6' 0',210 lbs,L,L,101,Minnesota Twins,MIN,2006,2005-2014,CS,86278,Perfect,Clubhouse - Historical All-Star  SP Johan Santana  MIN  2006,0,N,0,1,2,1,2,1,1,1,1,1,1,1,3,1,3,1,25,1,Normal,Spray,Spray,141,120,124,119,124,110,108,115,147,124,130,121,121,-,-,117,-,-,-,-,158,-,-,-,3,FB,93-95,3/4,Normal,96,66,-,-,-,35,18,25,23,4,1,5,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,5,3,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,154.0,635,579,95,26,4,19,70,67,42,0,128,5,2,7,9,1,0,16,0,0,0,1.02,0,150,158,0,0,0.0,2.1,2.9,3.79,32,32,37,22,14,1,2,0,1.63,2.8,1.129,13,6,199.1,0,0,19,17,7,6,1,1,0,0,0,0,-3.9,0.0
SP,Satchel Paige,Satchel,Paige,Washington Border Collies,6' 3',180 lbs,R,R,100,Kansas City Monarchs,KCM,1944,1921-1945,CS,84844,Perfect,Clubhouse - Negro League Star  SP Satchel Paige  KCM  1944,0,N,0,57,71,1,37,46,57,77,1,52,43,57,69,1,33,47,51,26,Normal,Spray,Normal,125,95,115,118,119,99,112,117,130,93,117,118,103,92,122,109,-,-,-,103,-,120,120,-,7,NEU,94-96,3/4,Normal,96,63,1,1,1,29,32,29,25,5,10,2,71,-,56,-,-,-,-,-,-,71,-,56,-,-,-,-,-,-,43,4,11,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,87.0,374,337,60,15,3,6,34,34,31,0,81,4,1,1,6,1,0,9,0,0,0,0.99,0,92,77,0,0,0.0,2.1,2.5,3.78,32,32,31,14,16,1,0,0,1.32,1.0,1.077,11,3,204.1,0,0,9,8,6,5,1,1,0,0,0,0,-2.4,0.0
SP,CC Sabathia,CC,Sabathia,Shibuya Shredders - GH,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,162.1,712,628,102,40,4,17,79,65,61,0,134,10,8,5,8,0,0,12,0,0,0,1.07,0,157,175,0,0,0.0,2.0,2.6,4.20,33,33,34,22,10,2,0,0,1.32,0.3,.898,17,7,219.0,0,0,16,13,7,3,1,1,0,0,0,0,-3.2,0.0
SP,Roger Clemens,Roger,Clemens,Gastonia Peaches,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,91.0,406,372,76,14,2,8,51,45,29,0,88,3,1,1,6,1,0,9,0,0,0,1.01,0,111,66,0,0,0.0,2.0,0.8,3.72,34,34,40,20,19,1,1,0,1.72,-1.4,.930,30,6,204.0,0,0,18,14,9,7,1,0,1,1,0,0,-3.8,0.0
SP,Cy Young,Cy,Young,Maple Madness,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,100.1,426,389,71,15,1,11,47,42,28,0,99,4,2,3,4,0,0,7,0,0,0,1.02,0,90,100,0,0,0.0,2.0,1.8,3.36,36,36,20,12,8,0,0,0,0.78,-0.0,1.077,20,5,229.2,0,0,13,10,2,2,0,0,0,0,0,0,-2.6,0.0
SP,Cy Young,Cy,Young,Sharpstown Bill Collectors,6' 2',210 lbs,R,R,102,Cleveland Spiders,CLE,1895,2026,HOF,86572,Perfect,Young & Old 2 - Hall of Fame  SP Cy Young  CL4  1895,0,N,0,32,72,1,24,94,45,41,1,51,121,27,80,1,9,88,35,6,Normal,Pull,Pull,118,151,142,130,118,148,142,123,117,154,142,135,111,79,122,90,-,-,-,-,-,121,-,-,5,NEU,92-94,OTT,Normal,114,60,-,-,-,48,39,47,36,3,3,3,90,-,-,-,-,-,-,-,-,90,-,-,-,-,-,-,-,-,75,81,68,86,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,101.1,431,400,71,23,2,11,56,50,20,0,82,5,3,3,2,0,0,5,0,0,0,0.97,0,113,101,0,0,0.0,1.9,0.9,3.72,36,36,33,13,19,1,0,0,1.38,0.1,1.000,11,4,208.2,0,0,16,12,6,3,0,0,0,0,0,0,-3.2,0.0
SP,Hilton Smith,Hilton,Smith,Waltham River Otters,6' 2',180 lbs,R,R,101,Kansas City Monarchs,KCM,1938,1921-1945,,85864,Perfect,Heart Attack - Negro League Star  SP Hilton Smith  KCM  1938,0,N,0,94,112,106,25,109,90,118,111,28,114,96,111,104,24,107,53,16,Normal,Pull,Normal,126,128,96,117,119,125,92,107,131,131,101,119,109,110,127,99,112,-,-,-,-,-,-,-,5,NEU,91-93,3/4,Normal,91,60,1,1,1,29,28,27,25,80,90,65,67,-,-,-,-,-,-,-,88,67,-,-,-,-,-,-,-,88,28,5,6,28,2,2,6,5,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0.4,0.00,0,-0.2,-0.1,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,88.0,378,349,61,25,1,11,52,48,18,0,88,6,1,4,6,1,0,8,0,0,0,1.12,0,84,80,0,0,0.0,1.9,0.8,3.15,39,36,33,15,17,1,1,0,1.27,-0.3,1.008,16,4,226.1,0,0,18,15,7,5,1,1,1,0,0,0,-1.9,0.0
SP,Tex Hughson,Tex,Hughson,Freedom Grabbers - HotL,6' 3',200 lbs,R,R,100,Boston Red Sox,BOS,1944,1921-1945,CS,85819,Perfect,Clubhouse - Historical All-Star  SP Tex Hughson  BOS  1944,0,N,0,8,11,1,27,10,5,19,1,33,6,10,9,2,25,12,96,10,Normal,Spray,Spray,106,126,116,117,91,122,129,107,122,130,106,142,-,79,112,94,122,-,-,-,-,95,84,-,6,EX FB,90-92,3/4,Normal,99,62,-,-,-,29,36,29,23,10,9,2,74,-,-,-,-,-,-,-,-,74,-,-,-,-,-,-,-,-,11,4,6,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,24,24,0,0,0,0,0,72.2,313,287,49,17,4,6,40,34,18,0,66,1,3,3,7,0,1,4,0,0,0,1.03,0,67,79,0,0,0.0,1.8,0.7,3.55,24,24,31,18,12,1,1,0,1.86,0.6,1.021,7,1,145.0,0,0,14,14,5,4,0,0,0,0,0,0,-1.6,0.0
SP,CC Sabathia,CC,Sabathia,Houston Swangas,6' 6',300 lbs,L,L,101,Milwaukee Brewers,MIL,2008,2005-2014,ME,86350,Perfect,Trade Deadliners - Baseball Reference 6  SP CC Sabathia  MIL  2008,0,N,0,71,66,110,4,60,120,10,10,4,31,48,74,140,4,65,28,1,Normal,Pull,Pull,127,126,127,139,161,111,115,160,116,131,131,131,130,111,-,104,136,-,-,-,-,-,-,-,4,NEU,97-99,3/4,Normal,105,62,-,-,-,27,14,20,20,5,6,4,48,-,-,-,-,-,-,-,-,48,-,-,-,-,-,-,-,-,12,4,6,20,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,154.0,652,589,94,33,2,18,77,71,44,0,115,12,2,5,7,1,0,17,0,0,0,1.05,0,166,159,0,0,0.0,1.8,2.3,4.15,32,32,33,14,17,2,1,0,1.38,-0.1,.912,14,5,202.2,0,0,20,15,2,1,0,0,0,0,0,0,-0.9,0.0
SP,Roger Clemens,Roger,Clemens,New Haven Corsairs,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,37,0,0,0,0,0,104.2,456,409,71,19,3,11,57,55,35,0,96,6,1,4,1,1,1,7,0,0,0,1.06,0,105,103,0,0,0.0,1.8,1.1,3.79,37,37,36,16,17,3,0,0,1.36,-1.4,.958,26,4,217.2,0,0,15,12,4,3,1,1,1,1,0,0,-3.5,0.0
SP,Roger Clemens,Roger,Clemens,Rockford Peaches,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,0,0,0,0,0,89.0,375,343,60,13,5,9,43,41,27,0,81,1,0,4,5,1,0,8,0,0,0,1.00,0,100,74,0,0,0.0,1.7,1.4,3.69,36,36,48,21,25,2,0,0,1.80,-0.4,.979,33,8,229.2,0,0,18,14,6,5,2,2,0,0,0,0,-2.3,0.0
