POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Kevin Brown,Kevin,Brown,Ocean City Crab Rave,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,11,14,0,0,0,191.1,835,753,135,42,4,21,112,103,58,0,120,12,3,9,7,1,0,14,0,0,0,1.03,3088,237,197,11,5,-2.4,1.5,0.8,4.63,32,32,48,28,18,2,0,0,2.16,-0.0,.958,16,5,191.1,0,0,28,23,6,5,0,0,0,0,0,0,-0.7,0.0
SP,Kevin Brown,Kevin,Brown,OKC Comets,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,9,10,0,0,0,182.2,755,703,112,35,6,17,81,77,38,0,137,8,1,4,5,0,1,13,0,0,0,1.03,2929,220,171,12,3,0.3,2.3,1.9,3.90,31,31,34,18,13,3,0,0,1.53,-2.1,.895,15,3,182.2,0,0,20,16,8,3,1,0,0,0,0,0,-0.7,0.0
SP,Kevin Brown,Kevin,Brown,Las Vegas Stacocakes - BFF,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,48,0,1,1,4,15,5,89.1,356,332,37,23,4,8,35,32,22,0,72,2,0,0,1,1,0,8,28,26,8,1.03,1355,108,75,3,4,2.8,0.8,1.3,3.77,48,0,15,6,9,0,0,0,1.51,1.5,1.073,7,4,89.1,0,0,3,3,2,2,1,1,0,0,0,0,-0.4,0.0
SP,Kevin Brown,Kevin,Brown,Bay Area Botanists F2P,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,24,24,13,5,0,0,0,152.2,648,583,98,25,7,14,73,62,50,0,99,7,2,6,5,2,0,15,0,0,0,1.03,2495,175,163,8,3,-0.1,1.6,2.3,4.60,24,24,43,23,15,5,0,0,2.24,-0.4,.933,11,3,152.2,0,0,23,18,5,4,2,2,0,0,0,0,-0.3,0.0
SP,Kevin Brown,Kevin,Brown,Buhners Bombers,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,4,3,8,14,5,75.1,329,299,58,16,1,6,33,27,29,0,47,1,0,0,4,0,0,14,16,22,6,1.00,1324,106,57,4,2,0.5,0.1,0.7,4.90,46,0,16,7,6,3,1,0,1.55,-0.8,.835,6,2,75.1,0,0,7,5,4,1,1,1,0,0,0,0,-0.3,0.0
SP,Kevin Brown,Kevin,Brown,Susquehanna Soniqs,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,Y,5,9,32,5,40,20,11,22,7,48,28,9,35,5,38,18,48,58,Normal,Normal,Normal,94,127,134,136,90,126,137,141,98,130,131,131,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,69,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,69,0,5,7,7,18,12,86.0,362,337,60,18,1,11,40,34,18,0,68,1,2,4,4,2,0,11,38,48,13,1.25,1383,116,59,2,4,-0.8,0.2,0.3,3.92,69,0,19,14,4,1,1,0,1.88,0.9,.991,6,4,86.0,0,0,13,10,4,3,0,0,0,0,0,0,-0.3,0.0
SP,Kevin Brown,Kevin,Brown,Winnipeg Goldeyes,6' 4',195 lbs,R,R,100,Florida Marlins,FLA,1996,1993-2004,,85401,Perfect,Played Where? - Historical All-Star  SP Kevin Brown  FLO  1996,0,N,0,7,28,3,36,17,8,19,5,43,24,7,31,3,34,15,48,58,Normal,Normal,Normal,87,118,124,126,83,117,127,131,90,120,121,121,85,-,93,84,95,117,-,-,-,-,-,-,5,EX GB,90-92,OTT,GB'er,94,60,-,-,-,35,20,25,22,10,3,3,64,-,-,-,-,-,-,-,-,64,-,-,-,-,-,-,-,-,6,5,6,7,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,11,12,0,0,0,199.1,891,810,159,51,3,18,129,114,64,0,134,10,1,5,9,1,1,16,0,0,0,1.11,3449,268,168,12,6,-3.5,2.3,-0.3,4.59,35,35,45,27,15,3,1,0,1.90,0.6,.962,18,6,199.1,0,0,26,22,8,7,0,0,0,0,0,0,-2.7,0.0
SP,Jim Bunning,Jim,Bunning,Susquehanna Soniqs,6' 3',190 lbs,R,R,101,Philadelphia Phillies,PHI,1966,1961-1979,HOF,86877,Perfect,HOF 2 - Hall of Fame  SP Jim Bunning  PHI  1966,0,Y,5,70,74,1,52,37,108,99,1,1,43,46,66,1,64,36,55,6,Normal,Normal,Normal,138,176,136,125,119,161,155,140,154,189,120,118,105,110,112,126,-,-,-,-,-,-,-,-,4,FB,92-94,SIDE,Normal,102,52,-,-,-,24,28,23,18,2,4,3,63,-,-,-,-,-,-,-,-,63,-,-,-,-,-,-,-,-,10,5,6,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,11,3,5,0,0,0,72.0,281,263,36,12,2,6,29,21,14,0,61,2,0,2,1,0,0,8,0,0,0,1.00,1092,74,71,5,1,0.9,1.5,1.4,3.39,11,11,13,5,8,0,1,0,1.62,0.0,1.073,6,1,72.0,0,0,5,5,1,1,0,0,0,0,0,0,0.3,0.0
SP,Jim Bunning,Jim,Bunning,Hopkins Hoppers,6' 3',190 lbs,R,R,101,Philadelphia Phillies,PHI,1966,1961-1979,HOF,86877,Perfect,HOF 2 - Hall of Fame  SP Jim Bunning  PHI  1966,0,N,0,64,68,1,47,33,100,91,1,1,39,41,60,1,58,32,55,6,Normal,Normal,Normal,128,164,126,116,110,150,144,130,143,176,111,109,105,110,112,126,-,-,-,-,-,-,-,-,4,FB,92-94,SIDE,Normal,102,52,-,-,-,24,28,23,18,2,4,3,58,-,-,-,-,-,-,-,-,58,-,-,-,-,-,-,-,-,10,5,6,15,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,11,11,3,2,0,0,0,70.1,289,277,49,14,3,6,34,27,10,0,56,0,0,2,3,0,0,5,0,0,0,0.95,1133,76,70,3,2,0.0,1.7,1.0,3.54,11,11,15,4,10,1,0,0,1.79,-0.4,.767,5,2,70.1,0,0,7,4,3,3,0,0,0,0,0,0,0.1,0.0
SP,Bubba Chandler,Bubba,Chandler,Cleveland Fossils,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,21,7,6,1,0,2,131.1,568,498,87,26,0,13,65,63,62,0,121,3,1,4,5,2,0,10,6,4,1,1.06,2337,141,112,4,1,-0.5,1.4,1.6,4.13,30,21,29,13,16,0,3,0,1.99,0.3,1.073,5,1,131.1,0,0,12,10,2,2,0,0,0,0,0,0,-0.7,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Maranville Bad Bunnies,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,12,12,2,5,0,0,0,60.1,297,257,52,19,2,9,52,50,32,0,35,2,0,6,4,0,0,3,0,0,0,0.91,1197,63,78,2,1,-1.5,-0.4,-1.2,5.53,12,12,15,8,6,1,0,0,2.09,-0.2,.859,3,1,60.1,0,0,8,6,0,0,0,0,0,0,0,0,-0.5,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Susquehanna Soniqs,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,54,0,3,6,2,8,8,74.2,329,292,48,11,3,10,43,42,34,0,70,1,0,2,4,0,0,3,20,38,11,0.95,1356,69,81,2,0,-0.4,-0.4,-0.7,4.06,53,0,11,5,6,0,0,0,1.33,0.1,1.073,2,0,74.2,0,0,2,2,3,2,1,1,0,0,0,0,-0.3,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Ocean City Crab Rave,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,0,0,0,0,6,3,77.2,333,304,52,18,2,10,41,40,18,0,66,3,1,7,0,0,0,5,11,30,11,0.56,1265,67,92,3,0,0.1,0.3,-0.0,3.67,33,0,22,10,11,1,0,0,2.43,-0.2,.966,3,0,77.2,0,0,10,9,1,1,0,0,0,0,0,0,-0.4,0.0
SP,Eddie Cicotte,Eddie,Cicotte,OKC Comets,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,14,10,0,0,0,213.0,869,795,119,34,3,23,87,79,65,0,173,5,0,4,6,0,0,13,0,0,0,0.96,3411,193,250,11,5,1.0,1.8,3.1,3.91,34,34,35,19,14,2,0,0,1.39,0.6,1.014,16,5,213.0,0,0,19,16,6,5,1,1,0,0,0,0,-0.8,0.0
SP,Eddie Cicotte,Eddie,Cicotte,Chico Heat BFF,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,47,0,4,2,0,11,9,78.1,358,311,59,10,1,12,40,35,37,4,62,7,1,2,0,0,0,6,35,22,9,1.06,1364,77,88,4,1,0.3,-1.0,-0.0,4.63,46,0,20,8,10,2,0,0,2.07,-1.0,.751,5,1,78.1,0,0,9,8,3,1,0,0,0,0,0,0,-0.1,0.0
SP,Roger Clemens,Roger,Clemens,Griffin Brawlers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,11,13,0,0,0,198.1,850,773,135,36,7,21,107,98,66,0,162,2,2,7,8,1,0,15,0,0,0,1.05,3276,215,199,8,3,-1.0,2.7,1.7,4.07,32,32,30,13,14,3,0,0,1.23,-0.3,.908,11,3,198.1,0,0,16,15,5,1,1,1,0,0,0,0,-0.4,0.0
SP,Roger Clemens,Roger,Clemens,Smyrna Stooges,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,25,7,13,0,0,0,152.1,659,594,92,40,6,14,80,72,55,0,135,7,2,1,6,0,0,9,0,0,0,0.97,2675,163,142,12,2,-1.4,2.3,1.5,3.94,25,25,24,14,9,1,0,0,1.36,-0.3,1.002,14,2,152.1,0,0,14,14,3,2,1,1,0,0,0,0,-0.8,0.0
SP,Roger Clemens,Roger,Clemens,Bedford Colts,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,14,11,0,0,0,204.1,867,782,123,36,9,17,91,76,78,0,186,4,1,2,2,0,0,15,0,0,0,1.02,3482,209,192,11,8,0.5,3.6,3.8,3.88,33,33,41,16,24,1,0,0,1.76,1.3,1.073,19,8,204.1,0,0,18,15,4,2,0,0,0,0,0,0,-0.8,0.0
SP,Roger Clemens,Roger,Clemens,Peninsula Whips,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,7,15,0,0,0,191.1,801,729,130,33,1,27,108,99,55,0,170,4,3,9,8,0,1,19,0,0,0,0.96,3123,209,160,9,5,-2.7,2.3,1.5,3.69,30,30,37,19,16,2,1,0,1.65,-1.0,.847,14,5,191.1,0,0,19,14,7,4,0,0,0,0,0,0,-1.4,0.0
SP,Roger Clemens,Roger,Clemens,OKC Comets,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,36,36,9,13,0,0,0,205.0,864,764,107,44,3,20,100,94,87,0,179,2,3,7,6,1,1,20,0,0,0,0.97,3587,208,204,8,2,-1.1,1.6,1.1,4.10,36,36,32,20,12,0,1,0,1.40,0.8,1.073,10,2,205.0,0,0,16,15,5,4,1,1,0,0,0,0,-0.8,0.0
SP,Roger Clemens,Roger,Clemens,Bloody Nines,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,26,7,12,1,4,0,157.0,702,621,121,31,4,18,98,82,70,0,147,3,3,5,9,0,0,13,4,3,2,0.99,2796,165,131,7,11,-1.8,1.6,-0.0,4.07,33,26,31,19,11,1,0,0,1.72,2.7,1.010,18,11,157.0,0,0,18,16,3,0,1,1,0,0,0,0,-2.0,0.0
SP,Roger Clemens,Roger,Clemens,Bethlehem BP-37 Bombers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,11,11,0,0,0,205.1,891,786,134,42,4,16,99,95,91,0,173,3,4,6,9,0,1,17,0,0,0,1.09,3491,224,194,13,4,-0.7,3.0,3.0,4.30,34,34,38,22,15,1,1,0,1.62,-0.3,1.022,17,4,205.1,0,0,16,13,9,7,2,1,0,0,0,0,-0.7,0.0
SP,Roger Clemens,Roger,Clemens,Hopkins Hoppers,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,11,13,0,0,0,192.0,850,745,138,40,4,21,116,110,88,0,157,7,1,9,8,3,0,16,0,0,0,1.01,3281,213,173,17,4,-2.3,1.5,0.4,4.44,33,33,44,21,21,2,0,0,1.97,-0.9,.912,21,4,192.0,0,0,20,17,5,5,1,1,0,0,0,0,-0.9,0.0
SP,Roger Clemens,Roger,Clemens,Las Vegas Stacocakes - BFF,6' 4',220 lbs,R,R,101,Toronto Blue Jays,TOR,1998,1993-2004,CS,86466,Perfect,Clubhouse - Baseball Reference 7  SP Roger Clemens  TOR  1998,0,N,0,1,3,1,4,2,1,3,1,4,2,1,3,1,4,2,22,1,Normal,Spray,Spray,145,97,137,146,146,84,141,137,144,111,133,153,133,78,132,110,-,90,-,123,-,-,-,-,6,GB,97-99,3/4,GB'er,97,51,-,-,-,32,40,30,19,3,10,1,78,-,-,-,-,-,-,-,-,78,-,-,-,-,-,-,-,-,15,5,6,24,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,15,10,0,0,0,220.0,950,852,150,50,2,15,118,103,83,0,183,7,2,6,14,0,0,17,0,0,0,1.06,3863,244,199,12,7,-0.3,3.9,2.0,4.15,35,35,45,28,14,3,0,0,1.72,-0.1,.920,19,7,220.0,0,0,23,18,9,7,1,0,0,0,0,0,-1.2,0.0
